date,BID_open,BID_high,BID_low,BID_close,BID_volume_millions
2025-04-22 02:00:00,0.59958,0.60079,0.59926,0.60076,4163.64013671875
2025-04-22 03:00:00,0.60076,0.602,0.60068,0.60167,3699.8701171875
2025-04-22 04:00:00,0.60169,0.60231,0.60162,0.60201,2603.080078125
2025-04-22 05:00:00,0.602,0.60288,0.60097,0.60245,5283.0400390625
2025-04-22 06:00:00,0.60247,0.60276,0.59993,0.60006,6541.6201171875
2025-04-22 07:00:00,0.60008,0.60135,0.59997,0.60061,5541.52001953125
2025-04-22 08:00:00,0.60062,0.60111,0.60025,0.60043,4056.300048828125
2025-04-22 09:00:00,0.60041,0.60091,0.60014,0.60046,3779.320068359375
2025-04-22 10:00:00,0.60046,0.60093,0.6,0.60003,3334.510009765625
2025-04-22 11:00:00,0.60005,0.60008,0.59927,0.59949,3222.280029296875
2025-04-22 12:00:00,0.5995,0.59984,0.59849,0.59917,5068.85009765625
2025-04-22 13:00:00,0.59917,0.59948,0.59845,0.59923,5470.85986328125
2025-04-22 14:00:00,0.59922,0.60013,0.59859,0.59962,5012.91015625
2025-04-22 15:00:00,0.59965,0.60001,0.59892,0.59922,4560.68994140625
2025-04-22 16:00:00,0.59923,0.59989,0.59871,0.59878,5785.81005859375
2025-04-22 17:00:00,0.59879,0.59926,0.59793,0.59848,5210.68017578125
2025-04-22 18:00:00,0.59848,0.59871,0.59765,0.59778,2211.719970703125
2025-04-22 19:00:00,0.59777,0.59801,0.59649,0.59676,2892.300048828125
2025-04-22 20:00:00,0.59676,0.59706,0.59629,0.59637,1311.1400146484375
2025-04-22 21:00:00,0.59637,0.59702,0.5956,0.59595,1541.8800048828125
2025-04-22 22:00:00,0.59594,0.59603,0.59362,0.59505,8273.169921875
2025-04-22 23:00:00,0.59507,0.59654,0.595,0.59586,6158.06005859375
2025-04-23 00:00:00,0.59589,0.59829,0.59587,0.59828,6184.35009765625
2025-04-23 01:00:00,0.59829,0.59873,0.59743,0.5978,5721.39013671875
2025-04-23 02:00:00,0.59781,0.59801,0.59662,0.59712,3925.64990234375
2025-04-23 03:00:00,0.59713,0.59743,0.59608,0.59709,3402.0
2025-04-23 04:00:00,0.59708,0.59835,0.59654,0.598,3849.300048828125
2025-04-23 05:00:00,0.59802,0.59863,0.59737,0.59832,4467.52001953125
2025-04-23 06:00:00,0.59832,0.59974,0.59813,0.59944,5862.14990234375
2025-04-23 07:00:00,0.59945,0.59973,0.59808,0.59846,5722.2001953125
2025-04-23 08:00:00,0.59846,0.59894,0.59767,0.59866,4521.89990234375
2025-04-23 09:00:00,0.59868,0.59971,0.59867,0.59947,3021.75
2025-04-23 10:00:00,0.59946,0.59951,0.59811,0.59867,2982.60009765625
2025-04-23 11:00:00,0.59866,0.59933,0.59796,0.59881,3358.199951171875
2025-04-23 12:00:00,0.5988,0.59988,0.59854,0.59966,3916.85009765625
2025-04-23 13:00:00,0.59966,0.60133,0.59732,0.59813,11771.2802734375
2025-04-23 14:00:00,0.59821,0.59964,0.59746,0.59828,15614.990234375
2025-04-23 15:00:00,0.59831,0.5986,0.59621,0.59625,10450.1201171875
2025-04-23 16:00:00,0.59626,0.59628,0.59517,0.59591,5481.77001953125
2025-04-23 17:00:00,0.59592,0.59635,0.59553,0.59599,4444.64013671875
2025-04-23 18:00:00,0.596,0.59626,0.59506,0.59548,4079.68994140625
2025-04-23 19:00:00,0.59549,0.59568,0.59467,0.59503,3242.2900390625
2025-04-23 20:00:00,0.59502,0.5951,0.59434,0.59438,1663.6500244140625
2025-04-23 21:00:00,0.59439,0.59453,0.59413,0.59449,956.25
2025-04-23 22:00:00,0.59456,0.59565,0.59443,0.59497,2491.739990234375
2025-04-23 23:00:00,0.59495,0.59561,0.59487,0.595,2321.389892578125
2025-04-24 00:00:00,0.59501,0.59549,0.59437,0.59497,3193.5
2025-04-24 01:00:00,0.59496,0.5954,0.59431,0.59474,4631.39990234375
2025-04-24 02:00:00,0.59473,0.59622,0.59436,0.59622,2716.2900390625
2025-04-24 03:00:00,0.59622,0.59626,0.59487,0.59521,2474.10009765625
2025-04-24 04:00:00,0.59524,0.59578,0.59491,0.5954,2209.5
2025-04-24 05:00:00,0.59539,0.59549,0.5941,0.59429,3281.85009765625
2025-04-24 06:00:00,0.5943,0.59632,0.59425,0.59615,3822.89990234375
2025-04-24 07:00:00,0.59616,0.59724,0.59613,0.59723,3805.199951171875
2025-04-24 08:00:00,0.59726,0.59805,0.59706,0.59742,3906.89990234375
2025-04-24 09:00:00,0.5974,0.59821,0.59721,0.59756,3159.75
2025-04-24 10:00:00,0.59754,0.59822,0.59752,0.59765,2554.199951171875
2025-04-24 11:00:00,0.59765,0.5982,0.59729,0.59736,2758.5
2025-04-24 12:00:00,0.59737,0.59816,0.59722,0.59733,4604.990234375
2025-04-24 13:00:00,0.59736,0.59805,0.59725,0.59785,4987.93994140625
2025-04-24 14:00:00,0.59786,0.59917,0.59786,0.59866,6273.4501953125
2025-04-24 15:00:00,0.59865,0.59912,0.59764,0.59834,4632.4501953125
2025-04-24 16:00:00,0.59834,0.5994,0.59823,0.59933,4008.75
2025-04-24 17:00:00,0.59932,0.59957,0.59846,0.59868,3019.719970703125
2025-04-24 18:00:00,0.59869,0.59913,0.5985,0.59905,1996.800048828125
2025-04-24 19:00:00,0.59906,0.59984,0.59893,0.59957,1544.699951171875
2025-04-24 20:00:00,0.59954,0.59999,0.59938,0.59957,1031.77001953125
2025-04-24 21:00:00,0.59942,0.59946,0.59717,0.59889,4701.9599609375
2025-04-24 22:00:00,0.59889,0.60005,0.59877,0.5994,1002.530029296875
2025-04-24 23:00:00,0.59941,0.59945,0.59866,0.59872,1574.699951171875
2025-04-25 00:00:00,0.59872,0.59899,0.5983,0.59851,2741.39990234375
2025-04-25 01:00:00,0.59851,0.59905,0.59802,0.59818,3843.300048828125
2025-04-25 02:00:00,0.5982,0.59868,0.59806,0.59852,1994.8499755859375
2025-04-25 03:00:00,0.59852,0.59993,0.59825,0.59854,4863.64013671875
2025-04-25 04:00:00,0.59854,0.59865,0.59772,0.5978,2744.25
2025-04-25 05:00:00,0.59779,0.59799,0.59634,0.59671,3241.5
2025-04-25 06:00:00,0.5967,0.59731,0.59597,0.59722,4546.5
2025-04-25 07:00:00,0.59723,0.59828,0.59698,0.59733,6505.2001953125
2025-04-25 08:00:00,0.59734,0.59775,0.5961,0.59633,4469.10009765625
2025-04-25 09:00:00,0.59634,0.59646,0.59503,0.59505,3894.7900390625
2025-04-25 10:00:00,0.59508,0.59569,0.59479,0.5955,5406.6298828125
2025-04-25 11:00:00,0.59553,0.59602,0.59507,0.59553,3071.699951171875
2025-04-25 12:00:00,0.59553,0.59603,0.59537,0.59563,3157.800048828125
2025-04-25 13:00:00,0.59564,0.59589,0.59505,0.59554,5483.10009765625
2025-04-25 14:00:00,0.59558,0.59685,0.59552,0.59617,6430.169921875
2025-04-25 15:00:00,0.59618,0.59675,0.59581,0.59666,4403.919921875
2025-04-25 16:00:00,0.59665,0.59688,0.59639,0.59652,2859.0
2025-04-25 17:00:00,0.5965,0.59694,0.59614,0.59639,3441.14990234375
2025-04-25 18:00:00,0.5964,0.59699,0.59635,0.59695,1768.949951171875
2025-04-25 19:00:00,0.59693,0.59698,0.59638,0.59642,1680.5999755859375
2025-04-25 20:00:00,0.59643,0.59655,0.59597,0.5961,3901.219970703125
2025-04-25 21:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-25 22:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-25 23:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 00:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 01:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 02:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 03:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 04:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 05:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 06:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 07:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 08:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 09:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 10:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 11:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 12:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 13:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 14:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 15:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 16:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 17:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 18:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 19:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 20:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 21:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 22:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-26 23:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 00:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 01:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 02:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 03:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 04:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 05:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 06:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 07:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 08:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 09:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 10:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 11:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 12:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 13:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 14:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 15:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 16:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 17:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 18:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 19:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 20:00:00,0.5961,0.5961,0.5961,0.5961,0.0
2025-04-27 21:00:00,0.59471,0.59648,0.59467,0.59592,241.05999755859375
2025-04-27 22:00:00,0.59588,0.5965,0.59517,0.59537,2365.989990234375
2025-04-27 23:00:00,0.59538,0.59553,0.59477,0.59486,2092.239990234375
2025-04-28 00:00:00,0.59487,0.59552,0.59484,0.59535,2491.77001953125
2025-04-28 01:00:00,0.59534,0.59601,0.59457,0.59465,2654.64990234375
2025-04-28 02:00:00,0.59464,0.59522,0.59437,0.59476,2290.409912109375
2025-04-28 03:00:00,0.59477,0.59583,0.59427,0.59542,1865.9200439453125
2025-04-28 04:00:00,0.59541,0.59672,0.59537,0.5967,1914.8900146484375
2025-04-28 05:00:00,0.59672,0.59698,0.59638,0.5967,2706.3701171875
2025-04-28 06:00:00,0.59671,0.59674,0.59417,0.59446,3727.949951171875
2025-04-28 07:00:00,0.59447,0.59482,0.59345,0.59357,3678.75
2025-04-28 08:00:00,0.59353,0.59397,0.59279,0.5938,3426.3701171875
2025-04-28 09:00:00,0.59379,0.5958,0.5937,0.59514,3215.39990234375
2025-04-28 10:00:00,0.59515,0.59558,0.59469,0.59484,3096.3701171875
2025-04-28 11:00:00,0.59483,0.5951,0.59439,0.5946,3135.860107421875
2025-04-28 12:00:00,0.59462,0.59583,0.59456,0.59473,4796.830078125
2025-04-28 13:00:00,0.59476,0.5965,0.59462,0.59592,7921.259765625
2025-04-28 14:00:00,0.59593,0.59819,0.59567,0.59769,7245.0
2025-04-28 15:00:00,0.59773,0.59789,0.59608,0.59627,6361.9501953125
2025-04-28 16:00:00,0.59628,0.59705,0.59617,0.59683,4565.31982421875
2025-04-28 17:00:00,0.59684,0.59684,0.59615,0.59622,3148.199951171875
2025-04-28 18:00:00,0.59621,0.59699,0.59616,0.5967,2417.389892578125
2025-04-28 19:00:00,0.59667,0.59799,0.59665,0.59776,2324.909912109375
2025-04-28 20:00:00,0.59776,0.59789,0.59752,0.59778,1096.050048828125
2025-04-28 21:00:00,0.5977,0.59774,0.59675,0.59757,944.469970703125
2025-04-28 22:00:00,0.59761,0.59794,0.59713,0.59737,1330.7099609375
2025-04-28 23:00:00,0.59734,0.59764,0.59688,0.59701,2469.820068359375
2025-04-29 00:00:00,0.59701,0.59701,0.59592,0.59617,3064.43994140625
2025-04-29 01:00:00,0.59616,0.59665,0.59599,0.59652,3286.27001953125
2025-04-29 02:00:00,0.59651,0.59864,0.59609,0.59614,5295.66015625
2025-04-29 03:00:00,0.59614,0.59617,0.59501,0.59535,3304.739990234375
2025-04-29 04:00:00,0.59536,0.59564,0.59461,0.59501,1467.5999755859375
2025-04-29 05:00:00,0.59502,0.59544,0.59473,0.59542,1981.050048828125
2025-04-29 06:00:00,0.59542,0.5969,0.59534,0.59624,3335.10009765625
2025-04-29 07:00:00,0.59627,0.59771,0.59596,0.59764,4475.39990234375
2025-04-29 08:00:00,0.59764,0.59784,0.59649,0.59662,4277.990234375
2025-04-29 09:00:00,0.59661,0.59682,0.59561,0.59564,3105.219970703125
2025-04-29 10:00:00,0.59565,0.59606,0.59482,0.59482,2706.300048828125
2025-04-29 11:00:00,0.59485,0.59546,0.59474,0.59496,2510.760009765625
2025-04-29 12:00:00,0.59498,0.59596,0.59497,0.59559,3650.25
2025-04-29 13:00:00,0.5956,0.59567,0.59343,0.59386,6133.89990234375
2025-04-29 14:00:00,0.59405,0.59427,0.59264,0.59317,6130.2099609375
2025-04-29 15:00:00,0.59317,0.59445,0.59309,0.59379,3746.27001953125
2025-04-29 16:00:00,0.5938,0.59495,0.59377,0.59418,3329.3701171875
2025-04-29 17:00:00,0.59418,0.59464,0.59378,0.5943,2456.25
2025-04-29 18:00:00,0.59428,0.59437,0.59352,0.59387,2144.97998046875
2025-04-29 19:00:00,0.59384,0.59433,0.59339,0.59369,1719.3699951171875
2025-04-29 20:00:00,0.59368,0.59398,0.59262,0.59296,870.9299926757812
2025-04-29 21:00:00,0.59294,0.59347,0.59257,0.59296,1218.6800537109375
2025-04-29 22:00:00,0.59296,0.59351,0.59283,0.59314,871.1400146484375
2025-04-29 23:00:00,0.59315,0.59389,0.59304,0.5938,1092.5400390625
2025-04-30 00:00:00,0.59377,0.59389,0.59268,0.59286,2196.89990234375
2025-04-30 01:00:00,0.59285,0.59427,0.59266,0.59293,4507.72998046875
2025-04-30 02:00:00,0.59293,0.59358,0.59234,0.59273,3564.449951171875
2025-04-30 03:00:00,0.59273,0.5932,0.59232,0.59299,2827.050048828125
2025-04-30 04:00:00,0.59299,0.59362,0.59284,0.59334,2359.64990234375
2025-04-30 05:00:00,0.59335,0.59444,0.5932,0.59435,1545.75
2025-04-30 06:00:00,0.59436,0.59495,0.59355,0.59381,3790.199951171875
2025-04-30 07:00:00,0.59381,0.59383,0.59177,0.59243,4449.669921875
2025-04-30 08:00:00,0.59244,0.59279,0.59161,0.59187,3583.949951171875
2025-04-30 09:00:00,0.59187,0.59285,0.59187,0.5925,2489.699951171875
2025-04-30 10:00:00,0.59249,0.59265,0.59164,0.59198,2652.14990234375
2025-04-30 11:00:00,0.59197,0.59243,0.59157,0.59209,2202.89990234375
2025-04-30 12:00:00,0.5921,0.59238,0.59023,0.591,7042.39013671875
2025-04-30 13:00:00,0.59101,0.59165,0.59018,0.59049,8072.5
2025-04-30 14:00:00,0.59048,0.59377,0.58979,0.59338,9138.8896484375
2025-04-30 15:00:00,0.59335,0.59366,0.59231,0.59311,5829.72021484375
2025-04-30 16:00:00,0.59314,0.59337,0.59269,0.59308,4053.139892578125
2025-04-30 17:00:00,0.59307,0.59397,0.593,0.5933,3187.419921875
2025-04-30 18:00:00,0.59331,0.59456,0.59317,0.59374,4522.169921875
2025-04-30 19:00:00,0.59373,0.59459,0.5937,0.59389,2652.89990234375
2025-04-30 20:00:00,0.59389,0.59408,0.59327,0.59333,2355.39990234375
2025-04-30 21:00:00,0.59323,0.5934,0.59148,0.59336,1278.8900146484375
2025-04-30 22:00:00,0.59349,0.59403,0.59331,0.59367,1211.3399658203125
2025-04-30 23:00:00,0.59368,0.59404,0.5931,0.59353,1508.5999755859375
2025-05-01 00:00:00,0.59353,0.59444,0.59348,0.5944,2404.7099609375
2025-05-01 01:00:00,0.59441,0.59442,0.59326,0.5935,2630.699951171875
2025-05-01 02:00:00,0.59351,0.59507,0.59343,0.59465,1657.8299560546875
2025-05-01 03:00:00,0.59464,0.59472,0.59339,0.59421,2727.75
2025-05-01 04:00:00,0.59422,0.59446,0.59365,0.59408,2080.419921875
2025-05-01 05:00:00,0.59411,0.59418,0.59235,0.59275,2529.070068359375
2025-05-01 06:00:00,0.59275,0.59373,0.59258,0.5933,3468.590087890625
2025-05-01 07:00:00,0.59329,0.59329,0.59223,0.5924,3865.280029296875
2025-05-01 08:00:00,0.59239,0.59339,0.59228,0.59275,2612.10009765625
2025-05-01 09:00:00,0.59275,0.59326,0.59152,0.5916,2197.35009765625
2025-05-01 10:00:00,0.5916,0.593,0.59123,0.59297,2429.570068359375
2025-05-01 11:00:00,0.59296,0.59329,0.59221,0.59239,2283.0
2025-05-01 12:00:00,0.59238,0.59275,0.59157,0.59166,5007.22021484375
2025-05-01 13:00:00,0.59164,0.59247,0.59135,0.59194,5231.10009765625
2025-05-01 14:00:00,0.59197,0.5922,0.59038,0.59081,8758.48046875
2025-05-01 15:00:00,0.59079,0.59155,0.58943,0.5899,4511.10009765625
2025-05-01 16:00:00,0.5899,0.5903,0.58933,0.59024,2414.25
2025-05-01 17:00:00,0.59024,0.59059,0.58969,0.58993,1813.6500244140625
2025-05-01 18:00:00,0.58991,0.59134,0.58955,0.59064,2390.39990234375
2025-05-01 19:00:00,0.59065,0.59117,0.5905,0.5907,1576.050048828125
2025-05-01 20:00:00,0.59071,0.59089,0.59031,0.5905,1088.68994140625
2025-05-01 21:00:00,0.59045,0.59068,0.59004,0.59045,1323.81005859375
2025-05-01 22:00:00,0.5907,0.59085,0.59035,0.59049,1329.8900146484375
2025-05-01 23:00:00,0.59052,0.59146,0.5903,0.59118,1079.699951171875
2025-05-02 00:00:00,0.59119,0.59245,0.59069,0.59235,4745.60986328125
2025-05-02 01:00:00,0.59237,0.59264,0.59157,0.59223,5772.75
2025-05-02 02:00:00,0.59224,0.59311,0.59223,0.59252,4628.919921875
2025-05-02 03:00:00,0.59251,0.59355,0.59223,0.59315,3914.60009765625
2025-05-02 04:00:00,0.59316,0.59367,0.59213,0.59315,4242.81982421875
2025-05-02 05:00:00,0.59316,0.5936,0.59278,0.59314,2539.35009765625
2025-05-02 06:00:00,0.59313,0.59379,0.59226,0.59332,4242.97021484375
2025-05-02 07:00:00,0.59331,0.59411,0.59202,0.59203,3521.2099609375
2025-05-02 08:00:00,0.59203,0.59251,0.59135,0.59245,2954.02001953125
2025-05-02 09:00:00,0.59246,0.59486,0.59208,0.59434,3913.110107421875
2025-05-02 10:00:00,0.59435,0.59441,0.5934,0.59382,2764.199951171875
2025-05-02 11:00:00,0.59383,0.59461,0.59375,0.59407,2241.89990234375
2025-05-02 12:00:00,0.59405,0.59568,0.59301,0.59497,8507.509765625
2025-05-02 13:00:00,0.59496,0.59742,0.59479,0.59676,9597.0
2025-05-02 14:00:00,0.59672,0.59772,0.59653,0.5972,8154.2998046875
2025-05-02 15:00:00,0.5972,0.5973,0.59513,0.5953,7057.43994140625
2025-05-02 16:00:00,0.59531,0.59606,0.59503,0.5951,5908.490234375
2025-05-02 17:00:00,0.5951,0.59529,0.5944,0.59472,3049.10009765625
2025-05-02 18:00:00,0.59473,0.59503,0.59392,0.59422,2363.080078125
2025-05-02 19:00:00,0.59425,0.59477,0.59422,0.59447,1463.4000244140625
2025-05-02 20:00:00,0.59446,0.59481,0.59411,0.5943,1360.6199951171875
2025-05-02 21:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-02 22:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-02 23:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 00:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 01:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 02:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 03:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 04:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 05:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 06:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 07:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 08:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 09:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 10:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 11:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 12:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 13:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 14:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 15:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 16:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 17:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 18:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 19:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 20:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 21:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 22:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-03 23:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 00:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 01:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 02:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 03:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 04:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 05:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 06:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 07:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 08:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 09:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 10:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 11:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 12:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 13:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 14:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 15:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 16:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 17:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 18:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 19:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 20:00:00,0.5943,0.5943,0.5943,0.5943,0.0
2025-05-04 21:00:00,0.59388,0.59527,0.59365,0.59418,3173.260009765625
2025-05-04 22:00:00,0.59418,0.59598,0.59412,0.59564,2517.659912109375
2025-05-04 23:00:00,0.59565,0.59571,0.59489,0.5949,2503.340087890625
2025-05-05 00:00:00,0.5949,0.59503,0.59404,0.59479,2840.919921875
2025-05-05 01:00:00,0.59479,0.59832,0.59479,0.59754,6969.8798828125
2025-05-05 02:00:00,0.59755,0.59842,0.59699,0.59804,4417.93017578125
2025-05-05 03:00:00,0.59806,0.59809,0.5968,0.59685,1952.02001953125
2025-05-05 04:00:00,0.59685,0.59749,0.59677,0.59739,1985.1700439453125
2025-05-05 05:00:00,0.5974,0.59932,0.59732,0.59854,4890.7998046875
2025-05-05 06:00:00,0.59857,0.59862,0.5967,0.59708,3958.469970703125
2025-05-05 07:00:00,0.59707,0.59744,0.59615,0.59621,3029.550048828125
2025-05-05 08:00:00,0.59619,0.598,0.59612,0.59698,3361.419921875
2025-05-05 09:00:00,0.59699,0.5985,0.59699,0.59841,3199.570068359375
2025-05-05 10:00:00,0.59841,0.59865,0.59778,0.59798,2272.239990234375
2025-05-05 11:00:00,0.59794,0.59899,0.59791,0.59848,2498.669921875
2025-05-05 12:00:00,0.59846,0.59955,0.59835,0.5991,4100.60986328125
2025-05-05 13:00:00,0.59908,0.59942,0.59786,0.59786,4704.52001953125
2025-05-05 14:00:00,0.59786,0.5985,0.59727,0.59834,5641.60986328125
2025-05-05 15:00:00,0.59834,0.59834,0.59681,0.59714,3727.139892578125
2025-05-05 16:00:00,0.59713,0.59732,0.59625,0.59633,2087.7900390625
2025-05-05 17:00:00,0.59634,0.59656,0.59609,0.5962,1676.469970703125
2025-05-05 18:00:00,0.59619,0.59654,0.59591,0.59643,1217.4000244140625
2025-05-05 19:00:00,0.59643,0.59716,0.59629,0.59651,1504.260009765625
2025-05-05 20:00:00,0.59652,0.59692,0.59613,0.59659,1300.949951171875
2025-05-05 21:00:00,0.5966,0.59689,0.59609,0.59635,1526.489990234375
2025-05-05 22:00:00,0.59658,0.59667,0.59593,0.59601,694.0499877929688
2025-05-05 23:00:00,0.596,0.59629,0.5959,0.59602,969.75
2025-05-06 00:00:00,0.59606,0.59626,0.59435,0.59475,2301.0
2025-05-06 01:00:00,0.59474,0.59554,0.59434,0.5951,4332.81982421875
2025-05-06 02:00:00,0.59508,0.59666,0.59507,0.59641,3701.25
2025-05-06 03:00:00,0.59642,0.59704,0.59589,0.59694,4110.10986328125
2025-05-06 04:00:00,0.59696,0.59831,0.59696,0.59813,2598.070068359375
2025-05-06 05:00:00,0.59812,0.59833,0.59686,0.59712,3193.719970703125
2025-05-06 06:00:00,0.59713,0.59808,0.59656,0.59807,3609.780029296875
2025-05-06 07:00:00,0.59806,0.59902,0.59791,0.59856,5103.3701171875
2025-05-06 08:00:00,0.59856,0.59904,0.59778,0.59781,4061.39990234375
2025-05-06 09:00:00,0.59779,0.59785,0.59634,0.59681,3945.260009765625
2025-05-06 10:00:00,0.59681,0.59789,0.59673,0.59788,2322.300048828125
2025-05-06 11:00:00,0.59786,0.59838,0.59758,0.59836,2743.64990234375
2025-05-06 12:00:00,0.59838,0.59891,0.59784,0.59881,3378.159912109375
2025-05-06 13:00:00,0.5988,0.59919,0.5979,0.59914,4221.22021484375
2025-05-06 14:00:00,0.59916,0.60009,0.59888,0.59944,5934.72998046875
2025-05-06 15:00:00,0.59944,0.60042,0.5992,0.6002,4108.5
2025-05-06 16:00:00,0.60019,0.60083,0.5995,0.59994,4434.669921875
2025-05-06 17:00:00,0.59998,0.60086,0.59968,0.59998,2683.409912109375
