date,open,high,low,close,volume,vwap,transactions
2024-08-16 05:00:00,1.09817,1.0986,1.098,1.09856,3646.0,1.0984,3646
2024-08-16 06:00:00,1.09853,1.0987,1.0979,1.09814,5838.0,1.0984,5838
2024-08-16 07:00:00,1.09813,1.0986,1.0975,1.09844,6379.0,1.0982,6379
2024-08-16 08:00:00,1.09849,1.099,1.0979,1.09808,6892.0,1.0986,6892
2024-08-16 09:00:00,1.09807,1.0991,1.0977,1.09898,6261.0,1.0985,6261
2024-08-16 10:00:00,1.09899,1.0996,1.0984,1.09938,5934.0,1.099,5934
2024-08-16 11:00:00,1.09938,1.0995,1.0987,1.0992,6539.0,1.0992,6539
2024-08-16 12:00:00,1.09921,1.09945,1.0984,1.09938,7540.0,1.099,7540
2024-08-16 13:00:00,1.09939,1.10045,1.0991,1.10025,9519.0,1.0998,9519
2024-08-16 14:00:00,1.10019,1.10019,1.0981,1.09903,9900.0,1.0991,9900
2024-08-16 15:00:00,1.099,1.0998,1.0989,1.0996,7224.0,1.0994,7224
2024-08-16 16:00:00,1.09961,1.10042,1.0995,1.10037,6097.0,1.1001,6097
2024-08-16 17:00:00,1.10034,1.1013,1.1002,1.10128,5941.0,1.1009,5941
2024-08-16 18:00:00,1.10127,1.1022,1.1008,1.10205,6660.0,1.1014,6660
2024-08-16 19:00:00,1.10206,1.1026,1.1016,1.10242,6372.0,1.102,6372
2024-08-16 20:00:00,1.10243,1.103,1.1014,1.1027,3517.0,1.1024,3517
2024-08-18 21:00:00,1.10253,1.10267,1.10208,1.10236,162.0,1.1024,162
2024-08-18 22:00:00,1.10247,1.10336,1.10239,1.10245,1211.0,1.1027,1211
2024-08-18 23:00:00,1.10244,1.1027,1.1021,1.10244,1495.0,1.1024,1495
2024-08-19 00:00:00,1.10243,1.10357,1.1022,1.103,4560.0,1.1028,4560
2024-08-19 01:00:00,1.10301,1.10333,1.1026,1.10309,4994.0,1.103,4994
2024-08-19 02:00:00,1.1031,1.1032,1.1027,1.10304,3453.0,1.103,3453
2024-08-19 03:00:00,1.10305,1.1041,1.1028,1.10387,5168.0,1.1037,5168
2024-08-19 04:00:00,1.10388,1.1043,1.1035,1.10395,4235.0,1.1039,4235
2024-08-19 05:00:00,1.10393,1.105,1.1038,1.10474,4882.0,1.1044,4882
2024-08-19 06:00:00,1.10471,1.1051,1.1039,1.10419,7517.0,1.1045,7517
2024-08-19 07:00:00,1.1043,1.1048,1.1039,1.10426,7690.0,1.1043,7690
2024-08-19 08:00:00,1.10425,1.1051,1.1034,1.10371,7684.0,1.1043,7684
2024-08-19 09:00:00,1.10372,1.1042,1.1033,1.1035,6834.0,1.1038,6834
2024-08-19 10:00:00,1.10346,1.1039,1.1029,1.10368,7168.0,1.1034,7168
2024-08-19 11:00:00,1.10359,1.1044,1.1031,1.10421,6427.0,1.1037,6427
2024-08-19 12:00:00,1.10424,1.1045,1.1033,1.10388,7352.0,1.1039,7352
2024-08-19 13:00:00,1.10383,1.10445,1.103,1.10445,9333.0,1.1035,9333
2024-08-19 14:00:00,1.10444,1.10732,1.10419,1.1065,12098.0,1.106,12098
2024-08-19 15:00:00,1.10654,1.1073,1.1058,1.1069,8999.0,1.1066,8999
2024-08-19 16:00:00,1.10686,1.1075,1.1066,1.10736,6282.0,1.107,6282
2024-08-19 17:00:00,1.10734,1.1077,1.1069,1.10765,4632.0,1.1073,4632
2024-08-19 18:00:00,1.10769,1.1085,1.1075,1.10814,7118.0,1.1081,7118
2024-08-19 19:00:00,1.10812,1.1087,1.1078,1.10835,5703.0,1.1083,5703
2024-08-19 20:00:00,1.10834,1.1086,1.108,1.10834,3217.0,1.1083,3217
2024-08-19 21:00:00,1.10834,1.1088,1.1066,1.1082,1358.0,1.1082,1358
2024-08-19 22:00:00,1.10814,1.1089,1.10814,1.1084,1887.0,1.1085,1887
2024-08-19 23:00:00,1.10848,1.1087,1.1082,1.10854,2940.0,1.1084,2940
2024-08-20 00:00:00,1.10851,1.10871,1.1078,1.10817,4975.0,1.1083,4975
2024-08-20 01:00:00,1.10817,1.1088,1.108,1.10853,5261.0,1.1085,5261
2024-08-20 02:00:00,1.10852,1.1087,1.1074,1.10762,5440.0,1.1081,5440
2024-08-20 03:00:00,1.1077,1.108,1.1074,1.1075,4607.0,1.1077,4607
2024-08-20 04:00:00,1.10754,1.10791,1.1073,1.10765,3811.0,1.1077,3811
2024-08-20 05:00:00,1.10769,1.1078,1.1072,1.10763,4694.0,1.1075,4694
2024-08-20 06:00:00,1.10762,1.1083,1.1073,1.10812,6609.0,1.1078,6609
2024-08-20 07:00:00,1.10806,1.1087,1.107,1.10865,9088.0,1.1077,9088
2024-08-20 08:00:00,1.10866,1.10889,1.10768,1.10795,8812.0,1.1084,8812
2024-08-20 09:00:00,1.10793,1.1082,1.1073,1.10755,7664.0,1.1078,7664
2024-08-20 10:00:00,1.10756,1.1083,1.1074,1.10819,6472.0,1.1078,6472
2024-08-20 11:00:00,1.1082,1.1087,1.1075,1.10807,6794.0,1.1081,6794
2024-08-20 12:00:00,1.10809,1.1099,1.108,1.10981,8583.0,1.1087,8583
2024-08-20 13:00:00,1.10981,1.11052,1.1091,1.1102,11066.0,1.1099,11066
2024-08-20 14:00:00,1.11019,1.11161,1.10927,1.11149,7532.0,1.11,7532
2024-08-20 15:00:00,1.11104,1.11107,1.1101,1.1105,3840.0,1.1105,3840
2024-08-20 16:00:00,1.1105,1.112,1.1103,1.11147,8290.0,1.1114,8290
2024-08-20 17:00:00,1.11147,1.1117,1.1107,1.11158,6532.0,1.1113,6532
2024-08-20 18:00:00,1.11159,1.1124,1.1114,1.11206,7004.0,1.112,7004
2024-08-20 19:00:00,1.11205,1.1128,1.1118,1.11244,6024.0,1.1124,6024
2024-08-20 20:00:00,1.11243,1.1132,1.1123,1.1129,4021.0,1.1127,4021
2024-08-20 21:00:00,1.1129,1.1136,1.11107,1.11275,1485.0,1.1127,1485
2024-08-20 22:00:00,1.11286,1.113,1.1125,1.11282,2321.0,1.1127,2321
2024-08-20 23:00:00,1.11281,1.1133,1.1125,1.11271,3272.0,1.1129,3272
2024-08-21 00:00:00,1.11274,1.1134,1.1124,1.11276,3961.0,1.1128,3961
2024-08-21 01:00:00,1.11276,1.1129,1.1117,1.11213,5882.0,1.1123,5882
2024-08-21 02:00:00,1.11215,1.1125,1.1119,1.11216,3590.0,1.1122,3590
2024-08-21 03:00:00,1.11214,1.11223,1.1116,1.11207,4426.0,1.1119,4426
2024-08-21 04:00:00,1.11208,1.1122,1.1116,1.11188,3425.0,1.1119,3425
2024-08-21 05:00:00,1.11187,1.1122,1.1115,1.11175,4349.0,1.1118,4349
2024-08-21 06:00:00,1.11175,1.112,1.1112,1.11177,6866.0,1.1117,6866
2024-08-21 07:00:00,1.11176,1.1129,1.11098,1.11142,8967.0,1.112,8967
2024-08-21 08:00:00,1.11141,1.1123,1.111,1.11183,7333.0,1.1116,7333
2024-08-21 09:00:00,1.11178,1.11253,1.1112,1.11168,6870.0,1.1119,6870
2024-08-21 10:00:00,1.11168,1.1126,1.1114,1.11248,5800.0,1.1122,5800
2024-08-21 11:00:00,1.11249,1.11249,1.1108,1.11147,6699.0,1.1115,6699
2024-08-21 12:00:00,1.11148,1.11302,1.1112,1.11246,8412.0,1.1122,8412
2024-08-21 13:00:00,1.1125,1.1128,1.111,1.11141,10241.0,1.112,10241
2024-08-21 14:00:00,1.11134,1.113,1.1098,1.1123,16174.0,1.1119,16174
2024-08-21 15:00:00,1.1124,1.1148,1.11239,1.11418,12029.0,1.1136,12029
2024-08-21 16:00:00,1.1142,1.1149,1.11406,1.11457,8405.0,1.1146,8405
2024-08-21 17:00:00,1.1146,1.1159,1.1145,1.11536,7160.0,1.1151,7160
2024-08-21 18:00:00,1.11551,1.1175,1.11537,1.11616,10102.0,1.1166,10102
2024-08-21 19:00:00,1.11614,1.11616,1.115,1.11515,6437.0,1.1154,6437
2024-08-21 20:00:00,1.11517,1.1153,1.1146,1.11481,3369.0,1.1149,3369
2024-08-21 21:00:00,1.11471,1.1155,1.1125,1.11483,1487.0,1.1148,1487
2024-08-21 22:00:00,1.11482,1.1157,1.11473,1.11559,2369.0,1.1153,2369
2024-08-21 23:00:00,1.11557,1.1159,1.1151,1.11548,2862.0,1.1155,2862
2024-08-22 00:00:00,1.11548,1.1158,1.1144,1.11469,5288.0,1.1151,5288
2024-08-22 01:00:00,1.11474,1.1149,1.1141,1.11431,3892.0,1.1145,3892
2024-08-22 02:00:00,1.1142,1.1145,1.1139,1.11431,3935.0,1.1142,3935
2024-08-22 03:00:00,1.1141,1.1146,1.1141,1.11445,3218.0,1.1144,3218
2024-08-22 04:00:00,1.11446,1.1146,1.1139,1.1143,3638.0,1.1143,3638
2024-08-22 05:00:00,1.11432,1.1146,1.1139,1.11427,3584.0,1.1142,3584
2024-08-22 06:00:00,1.11429,1.115,1.114,1.11495,5945.0,1.1146,5945
2024-08-22 07:00:00,1.11491,1.1167,1.1126,1.11369,9747.0,1.1142,9747
2024-08-22 08:00:00,1.11368,1.1151,1.11366,1.11425,9002.0,1.1146,9002
2024-08-22 09:00:00,1.11426,1.1143,1.1132,1.11395,7786.0,1.1138,7786
2024-08-22 10:00:00,1.11394,1.1146,1.1132,1.11451,6763.0,1.1139,6763
2024-08-22 11:00:00,1.11446,1.1145,1.113,1.11364,7503.0,1.1136,7503
2024-08-22 12:00:00,1.11364,1.1144,1.11239,1.11396,9495.0,1.1134,9495
2024-08-22 13:00:00,1.114,1.1142,1.1111,1.11185,11477.0,1.113,11477
2024-08-22 14:00:00,1.11187,1.11195,1.1097,1.11148,11982.0,1.1108,11982
2024-08-22 15:00:00,1.11141,1.1116,1.1103,1.11129,10028.0,1.111,10028
2024-08-22 16:00:00,1.11132,1.1118,1.1106,1.11104,8182.0,1.1113,8182
2024-08-22 17:00:00,1.11103,1.1111,1.1097,1.11026,7324.0,1.1104,7324
2024-08-22 18:00:00,1.11027,1.1111,1.1101,1.11102,6167.0,1.1107,6167
2024-08-22 19:00:00,1.11104,1.1114,1.1103,1.11081,6239.0,1.1109,6239
2024-08-22 20:00:00,1.11083,1.1113,1.1106,1.11111,2795.0,1.111,2795
2024-08-22 21:00:00,1.11111,1.1115,1.10933,1.11105,1354.0,1.111,1354
2024-08-22 22:00:00,1.11112,1.1117,1.1109,1.1113,2215.0,1.1114,2215
2024-08-22 23:00:00,1.11132,1.1119,1.1112,1.11157,2379.0,1.1116,2379
2024-08-23 00:00:00,1.11157,1.1123,1.1111,1.11194,5493.0,1.1118,5493
2024-08-23 01:00:00,1.11196,1.1129,1.1117,1.11271,5275.0,1.1123,5275
2024-08-23 02:00:00,1.11271,1.113,1.1122,1.1125,4461.0,1.1125,4461
2024-08-23 03:00:00,1.11249,1.1128,1.1121,1.11248,3739.0,1.1125,3739
2024-08-23 04:00:00,1.11248,1.1129,1.1123,1.11277,3223.0,1.1126,3223
2024-08-23 05:00:00,1.1127,1.1129,1.1123,1.11258,4033.0,1.1127,4033
2024-08-23 06:00:00,1.11255,1.1131,1.1119,1.11282,6233.0,1.1124,6233
2024-08-23 07:00:00,1.11282,1.1133,1.11119,1.1119,8136.0,1.1123,8136
2024-08-23 08:00:00,1.11192,1.1125,1.1116,1.11228,7545.0,1.1121,7545
2024-08-23 09:00:00,1.11223,1.11271,1.1115,1.1117,7005.0,1.1123,7005
2024-08-23 10:00:00,1.11169,1.1124,1.1114,1.11196,6178.0,1.1118,6178
2024-08-23 11:00:00,1.11193,1.1122,1.1109,1.11189,6505.0,1.1116,6505
2024-08-23 12:00:00,1.11183,1.1123,1.111,1.11138,7922.0,1.1116,7922
2024-08-23 13:00:00,1.11143,1.1115,1.1104,1.11131,8823.0,1.1109,8823
2024-08-23 14:00:00,1.11111,1.1185,1.11111,1.11747,17357.0,1.1164,17357
2024-08-23 15:00:00,1.11746,1.1196,1.11726,1.11751,13068.0,1.1186,13068
2024-08-23 16:00:00,1.11751,1.1179,1.1163,1.11739,10406.0,1.1172,10406
2024-08-23 17:00:00,1.11738,1.1198,1.1173,1.11925,9085.0,1.1188,9085
2024-08-23 18:00:00,1.11921,1.1202,1.1184,1.11871,8684.0,1.1194,8684
2024-08-23 19:00:00,1.11868,1.1196,1.1184,1.1191,6846.0,1.119,6846
2024-08-23 20:00:00,1.11911,1.1194,1.1186,1.11913,3316.0,1.1191,3316
2024-08-25 21:00:00,1.11838,1.11947,1.11838,1.11902,338.0,1.119,338
2024-08-25 22:00:00,1.11907,1.11927,1.1186,1.11908,1237.0,1.1189,1237
2024-08-25 23:00:00,1.1191,1.11922,1.1185,1.1187,2228.0,1.1189,2228
2024-08-26 00:00:00,1.1189,1.1202,1.1186,1.11937,6296.0,1.1195,6296
2024-08-26 01:00:00,1.11936,1.1201,1.1186,1.11895,7065.0,1.1194,7065
2024-08-26 02:00:00,1.11891,1.1195,1.1185,1.11865,4955.0,1.119,4955
2024-08-26 03:00:00,1.11865,1.1189,1.118,1.11832,4686.0,1.1185,4686
2024-08-26 04:00:00,1.11833,1.1187,1.1181,1.11832,3887.0,1.1184,3887
2024-08-26 05:00:00,1.11831,1.1186,1.1176,1.1179,4226.0,1.1182,4226
2024-08-26 06:00:00,1.11791,1.119,1.11789,1.11811,7277.0,1.1184,7277
2024-08-26 07:00:00,1.1181,1.1185,1.1174,1.1179,8862.0,1.118,8862
2024-08-26 08:00:00,1.11803,1.1185,1.1175,1.11804,7878.0,1.1181,7878
2024-08-26 09:00:00,1.11804,1.1184,1.117,1.11742,7154.0,1.1179,7154
2024-08-26 10:00:00,1.11741,1.1178,1.1167,1.11715,6819.0,1.1173,6819
2024-08-26 11:00:00,1.11713,1.11734,1.1161,1.11653,8124.0,1.1167,8124
2024-08-26 12:00:00,1.1165,1.11685,1.1157,1.11612,10058.0,1.1163,10058
2024-08-26 13:00:00,1.11613,1.11626,1.1149,1.11597,11382.0,1.1157,11382
2024-08-26 14:00:00,1.11596,1.1179,1.1152,1.11761,11418.0,1.1169,11418
2024-08-26 15:00:00,1.11763,1.1177,1.1162,1.11635,9190.0,1.1169,9190
2024-08-26 16:00:00,1.11636,1.11721,1.1158,1.11711,7307.0,1.1165,7307
2024-08-26 17:00:00,1.11708,1.1176,1.1166,1.11697,7066.0,1.1171,7066
2024-08-26 18:00:00,1.11696,1.1171,1.1158,1.11633,7802.0,1.1165,7802
2024-08-26 19:00:00,1.11634,1.1166,1.1157,1.11593,5572.0,1.1162,5572
2024-08-26 20:00:00,1.11594,1.1163,1.1157,1.11598,2893.0,1.116,2893
2024-08-26 21:00:00,1.11598,1.1166,1.1144,1.11596,1324.0,1.116,1324
2024-08-26 22:00:00,1.11601,1.1165,1.11585,1.1162,2264.0,1.1162,2264
2024-08-26 23:00:00,1.11623,1.1169,1.1162,1.11645,2361.0,1.1165,2361
2024-08-27 00:00:00,1.11643,1.1166,1.1158,1.11605,4644.0,1.1163,4644
2024-08-27 01:00:00,1.11607,1.1172,1.1158,1.11691,5366.0,1.1166,5366
2024-08-27 02:00:00,1.11691,1.1171,1.1163,1.11679,3956.0,1.1167,3956
2024-08-27 03:00:00,1.11679,1.117,1.1163,1.11666,3333.0,1.1167,3333
2024-08-27 04:00:00,1.11665,1.117,1.1165,1.11681,3276.0,1.1168,3276
2024-08-27 05:00:00,1.1168,1.1173,1.1163,1.11666,4242.0,1.1168,4242
2024-08-27 06:00:00,1.11665,1.11713,1.116,1.11615,6902.0,1.1166,6902
2024-08-27 07:00:00,1.11616,1.1173,1.11614,1.11639,9186.0,1.1167,9186
2024-08-27 08:00:00,1.11639,1.1175,1.11614,1.11666,8179.0,1.117,8179
2024-08-27 09:00:00,1.11663,1.1179,1.1164,1.11678,8300.0,1.1172,8300
2024-08-27 10:00:00,1.11676,1.1171,1.116,1.1166,7805.0,1.1166,7805
2024-08-27 11:00:00,1.11657,1.117,1.116,1.11605,7720.0,1.1165,7720
2024-08-27 12:00:00,1.11607,1.1165,1.11498,1.11586,10055.0,1.1157,10055
2024-08-27 13:00:00,1.11586,1.11696,1.1151,1.11675,10293.0,1.1159,10293
2024-08-27 14:00:00,1.11669,1.1173,1.1161,1.1166,11900.0,1.1167,11900
2024-08-27 15:00:00,1.1166,1.1171,1.1157,1.11596,9406.0,1.1163,9406
2024-08-27 16:00:00,1.11591,1.1168,1.11587,1.11657,6609.0,1.1164,6609
2024-08-27 17:00:00,1.11654,1.1183,1.1163,1.1181,6960.0,1.1176,6960
2024-08-27 18:00:00,1.11813,1.1191,1.1178,1.11857,7533.0,1.1186,7533
2024-08-27 19:00:00,1.11852,1.11857,1.118,1.11841,5323.0,1.1183,5323
2024-08-27 20:00:00,1.11841,1.1186,1.1181,1.11829,2636.0,1.1184,2636
2024-08-27 21:00:00,1.11829,1.1191,1.11699,1.11826,1210.0,1.1183,1210
2024-08-27 22:00:00,1.11832,1.1187,1.11811,1.11833,1864.0,1.1184,1864
2024-08-27 23:00:00,1.11831,1.1186,1.1174,1.1176,2631.0,1.1181,2631
2024-08-28 00:00:00,1.11767,1.1181,1.1173,1.11797,4778.0,1.1177,4778
2024-08-28 01:00:00,1.11796,1.1181,1.117,1.11737,5788.0,1.1176,5788
2024-08-28 02:00:00,1.11735,1.1179,1.1165,1.11664,4731.0,1.1173,4731
2024-08-28 03:00:00,1.11663,1.1169,1.1161,1.11656,3996.0,1.1165,3996
2024-08-28 04:00:00,1.11655,1.1169,1.1157,1.11595,3692.0,1.1164,3692
2024-08-28 05:00:00,1.11595,1.1161,1.1138,1.11438,6408.0,1.1148,6408
2024-08-28 06:00:00,1.11437,1.11514,1.1134,1.11478,7623.0,1.1143,7623
2024-08-28 07:00:00,1.11478,1.11591,1.1147,1.11561,8824.0,1.1154,8824
2024-08-28 08:00:00,1.11562,1.116,1.1137,1.11412,8629.0,1.1149,8629
2024-08-28 09:00:00,1.11413,1.1146,1.1132,1.11357,8580.0,1.114,8580
2024-08-28 10:00:00,1.11359,1.11376,1.112,1.11252,8120.0,1.1127,8120
2024-08-28 11:00:00,1.11251,1.1132,1.1117,1.11203,7679.0,1.1127,7679
2024-08-28 12:00:00,1.11204,1.1123,1.1103,1.11117,9908.0,1.1112,9908
2024-08-28 13:00:00,1.1112,1.1122,1.1109,1.11104,10293.0,1.1116,10293
2024-08-28 14:00:00,1.11109,1.11376,1.111,1.11301,12263.0,1.1125,12263
2024-08-28 15:00:00,1.11306,1.11312,1.112,1.1126,10277.0,1.1127,10277
2024-08-28 16:00:00,1.1126,1.11262,1.1109,1.11143,8186.0,1.1115,8186
2024-08-28 17:00:00,1.11145,1.1118,1.1104,1.11069,7398.0,1.1111,7398
2024-08-28 18:00:00,1.11066,1.11162,1.1104,1.11157,7629.0,1.1111,7629
2024-08-28 19:00:00,1.11155,1.1118,1.1111,1.11132,6445.0,1.1115,6445
2024-08-28 20:00:00,1.11131,1.1121,1.1111,1.11193,4215.0,1.1116,4215
2024-08-28 21:00:00,1.11193,1.1125,1.11159,1.11191,967.0,1.1119,967
2024-08-28 22:00:00,1.11194,1.1126,1.11165,1.1124,2603.0,1.1122,2603
2024-08-28 23:00:00,1.11235,1.1127,1.1121,1.11244,2747.0,1.1124,2747
2024-08-29 00:00:00,1.11242,1.1133,1.1123,1.11311,5031.0,1.1129,5031
2024-08-29 01:00:00,1.11312,1.1135,1.1127,1.11287,4676.0,1.1131,4676
2024-08-29 02:00:00,1.11286,1.1133,1.1126,1.11313,3855.0,1.113,3855
2024-08-29 03:00:00,1.11313,1.1137,1.1128,1.11353,3951.0,1.1133,3951
2024-08-29 04:00:00,1.11357,1.11371,1.1132,1.11352,3940.0,1.1135,3940
2024-08-29 05:00:00,1.11353,1.1138,1.113,1.11354,4998.0,1.1135,4998
2024-08-29 06:00:00,1.11344,1.114,1.1125,1.11281,7130.0,1.1133,7130
2024-08-29 07:00:00,1.11272,1.1132,1.1116,1.11296,9408.0,1.1125,9408
2024-08-29 08:00:00,1.11293,1.113,1.10713,1.10848,11805.0,1.1087,11805
2024-08-29 09:00:00,1.10848,1.1099,1.1082,1.10937,8294.0,1.1091,8294
2024-08-29 10:00:00,1.10938,1.11,1.1087,1.10974,6653.0,1.1094,6653
2024-08-29 11:00:00,1.10967,1.11,1.1091,1.10962,6709.0,1.1096,6709
2024-08-29 12:00:00,1.10962,1.10977,1.1072,1.10839,12521.0,1.1085,12521
2024-08-29 13:00:00,1.1084,1.10895,1.1072,1.10822,10446.0,1.1084,10446
2024-08-29 14:00:00,1.10822,1.10831,1.1055,1.10698,12500.0,1.1068,12500
2024-08-29 15:00:00,1.10697,1.10854,1.1065,1.10848,9944.0,1.1076,9944
2024-08-29 16:00:00,1.1085,1.1088,1.1077,1.10816,8502.0,1.1083,8502
2024-08-29 17:00:00,1.10815,1.1086,1.1077,1.10834,7660.0,1.1082,7660
2024-08-29 18:00:00,1.10836,1.1085,1.1074,1.10791,8809.0,1.1079,8809
2024-08-29 19:00:00,1.10787,1.1082,1.1073,1.10753,8019.0,1.1078,8019
2024-08-29 20:00:00,1.10752,1.108,1.1073,1.10763,3479.0,1.1077,3479
2024-08-29 21:00:00,1.1078,1.10824,1.10679,1.1078,1110.0,1.1077,1110
2024-08-29 22:00:00,1.10779,1.1081,1.1075,1.10796,1939.0,1.1078,1939
2024-08-29 23:00:00,1.10797,1.1084,1.1077,1.108,2849.0,1.108,2849
2024-08-30 00:00:00,1.108,1.1084,1.1077,1.10804,4552.0,1.1081,4552
2024-08-30 01:00:00,1.10802,1.1083,1.1071,1.1071,5529.0,1.1078,5529
2024-08-30 02:00:00,1.10713,1.1074,1.1068,1.10718,4250.0,1.1071,4250
2024-08-30 03:00:00,1.10719,1.1077,1.107,1.10737,3818.0,1.1074,3818
2024-08-30 04:00:00,1.10736,1.1078,1.107,1.10734,3940.0,1.1074,3940
2024-08-30 05:00:00,1.1074,1.1079,1.1072,1.10769,4519.0,1.1076,4519
2024-08-30 06:00:00,1.10769,1.1086,1.1074,1.10849,6478.0,1.1078,6478
2024-08-30 07:00:00,1.10849,1.109,1.1074,1.10839,9081.0,1.1083,9081
2024-08-30 08:00:00,1.10839,1.1096,1.1073,1.10742,8689.0,1.1087,8689
2024-08-30 09:00:00,1.1075,1.1086,1.1074,1.10826,8123.0,1.1082,8123
2024-08-30 10:00:00,1.10828,1.10842,1.1073,1.10793,7447.0,1.108,7447
2024-08-30 11:00:00,1.10791,1.10882,1.1077,1.10811,7259.0,1.1083,7259
2024-08-30 12:00:00,1.10815,1.10882,1.10553,1.10681,11234.0,1.1076,11234
2024-08-30 13:00:00,1.10682,1.1077,1.1052,1.10719,11978.0,1.1063,11978
2024-08-30 14:00:00,1.10718,1.10802,1.10612,1.1069,13379.0,1.1072,13379
2024-08-30 15:00:00,1.1069,1.1072,1.1052,1.10599,11575.0,1.1062,11575
2024-08-30 16:00:00,1.10594,1.106,1.1043,1.10495,9572.0,1.105,9572
2024-08-30 17:00:00,1.10491,1.1057,1.1047,1.10524,7652.0,1.1052,7652
2024-08-30 18:00:00,1.10517,1.10562,1.1048,1.1052,6765.0,1.1053,6765
2024-08-30 19:00:00,1.10516,1.10547,1.1046,1.10533,7894.0,1.1051,7894
2024-08-30 20:00:00,1.10532,1.1056,1.10309,1.10455,4229.0,1.1051,4229
2024-09-01 21:00:00,1.10498,1.10498,1.10449,1.10477,258.0,1.1046,258
2024-09-01 22:00:00,1.10476,1.10492,1.10435,1.10454,724.0,1.1047,724
2024-09-01 23:00:00,1.10453,1.1049,1.1043,1.10444,1340.0,1.1045,1340
2024-09-02 00:00:00,1.10442,1.1056,1.104,1.10534,4139.0,1.105,4139
2024-09-02 01:00:00,1.10535,1.1056,1.1049,1.10515,5334.0,1.1053,5334
2024-09-02 02:00:00,1.10514,1.1055,1.1044,1.10513,4756.0,1.1049,4756
2024-09-02 03:00:00,1.10512,1.1056,1.1047,1.10483,4084.0,1.1052,4084
2024-09-02 04:00:00,1.10486,1.105,1.1042,1.10484,3172.0,1.1046,3172
2024-09-02 05:00:00,1.10485,1.1058,1.1043,1.10551,4051.0,1.1051,4051
2024-09-02 06:00:00,1.10549,1.107,1.1053,1.10655,6059.0,1.1061,6059
2024-09-02 07:00:00,1.10657,1.1069,1.1054,1.10668,8997.0,1.1062,8997
2024-09-02 08:00:00,1.10668,1.10774,1.1062,1.10671,8682.0,1.1072,8682
2024-09-02 09:00:00,1.10673,1.1073,1.1062,1.10689,7440.0,1.1068,7440
2024-09-02 10:00:00,1.10689,1.1071,1.106,1.10664,6142.0,1.1066,6142
2024-09-02 11:00:00,1.10665,1.1069,1.1058,1.1058,6439.0,1.1064,6439
2024-09-02 12:00:00,1.10593,1.1072,1.1057,1.10678,6881.0,1.1064,6881
2024-09-02 13:00:00,1.10674,1.1073,1.1065,1.10676,7073.0,1.1069,7073
2024-09-02 14:00:00,1.10678,1.10715,1.1059,1.10692,7354.0,1.1066,7354
2024-09-02 15:00:00,1.10692,1.1071,1.1062,1.10678,4342.0,1.1068,4342
2024-09-02 16:00:00,1.10675,1.1069,1.1061,1.10658,2914.0,1.1065,2914
2024-09-02 17:00:00,1.10658,1.107,1.1064,1.10686,1218.0,1.1068,1218
2024-09-02 18:00:00,1.10686,1.1072,1.1067,1.10707,1571.0,1.107,1571
2024-09-02 19:00:00,1.10707,1.1074,1.1069,1.1072,1372.0,1.1072,1372
2024-09-02 20:00:00,1.10719,1.1073,1.10648,1.1071,1237.0,1.1071,1237
2024-09-02 21:00:00,1.1071,1.1117,1.10538,1.10704,1197.0,1.107,1197
2024-09-02 22:00:00,1.10705,1.1074,1.1065,1.10663,1424.0,1.107,1424
2024-09-02 23:00:00,1.10662,1.10682,1.1063,1.10669,2075.0,1.1066,2075
2024-09-03 00:00:00,1.10671,1.1069,1.1058,1.10605,5414.0,1.1064,5414
2024-09-03 01:00:00,1.10605,1.1069,1.1058,1.10668,5747.0,1.1063,5747
2024-09-03 02:00:00,1.10667,1.10702,1.1062,1.10635,4701.0,1.1067,4701
2024-09-03 03:00:00,1.10634,1.1064,1.1056,1.10578,5302.0,1.1059,5302
2024-09-03 04:00:00,1.10578,1.1059,1.1052,1.10538,5134.0,1.1055,5134
2024-09-03 05:00:00,1.1054,1.106,1.1052,1.10594,5371.0,1.1056,5371
2024-09-03 06:00:00,1.10593,1.10614,1.105,1.10613,7626.0,1.1056,7626
2024-09-03 07:00:00,1.10615,1.1068,1.1055,1.1056,9872.0,1.1062,9872
2024-09-03 08:00:00,1.10559,1.106,1.1046,1.10483,9860.0,1.1054,9860
2024-09-03 09:00:00,1.10484,1.1051,1.1033,1.104,9614.0,1.104,9614
2024-09-03 10:00:00,1.104,1.1043,1.1032,1.10354,8383.0,1.1038,8383
2024-09-03 11:00:00,1.10358,1.1043,1.1032,1.10363,8219.0,1.1038,8219
2024-09-03 12:00:00,1.1036,1.10525,1.10326,1.10477,9832.0,1.1043,9832
2024-09-03 13:00:00,1.1048,1.1064,1.1046,1.10605,12045.0,1.1057,12045
2024-09-03 14:00:00,1.10589,1.10688,1.1036,1.10422,14474.0,1.1048,14474
2024-09-03 15:00:00,1.10422,1.10445,1.1034,1.10423,10280.0,1.1039,10280
2024-09-03 16:00:00,1.10424,1.10471,1.1036,1.10393,7572.0,1.1042,7572
2024-09-03 17:00:00,1.10393,1.1041,1.1025,1.10279,6666.0,1.1034,6666
2024-09-03 18:00:00,1.10274,1.10393,1.1025,1.1038,6765.0,1.1032,6765
2024-09-03 19:00:00,1.10378,1.1043,1.1036,1.10415,7257.0,1.104,7257
2024-09-03 20:00:00,1.10415,1.1045,1.1038,1.10422,3391.0,1.1042,3391
2024-09-03 21:00:00,1.10422,1.1056,1.103,1.1045,1514.0,1.1043,1514
2024-09-03 22:00:00,1.1045,1.105,1.1038,1.10456,3053.0,1.1044,3053
