date,open,high,low,close,volume,vwap,transactions
2024-12-04 11:00:00,20.34299,20.34372,20.3118,20.32749,2573.0,20.3315,2573
2024-12-04 12:00:00,20.32795,20.34334,20.2782,20.32149,3369.0,20.3121,3369
2024-12-04 13:00:00,20.32386,20.35478,20.2889,20.35055,3804.0,20.3238,3804
2024-12-04 14:00:00,20.3508,20.38163,20.2937,20.31997,3885.0,20.3309,3885
2024-12-04 15:00:00,20.3171,20.33136,20.2627,20.30121,4053.0,20.2934,4053
2024-12-04 16:00:00,20.2903,20.31054,20.247,20.26056,3322.0,20.2852,3322
2024-12-04 17:00:00,20.2481,20.33,20.2448,20.2579,3179.0,20.2652,3179
2024-12-04 18:00:00,20.27043,20.2759,20.2431,20.27228,2812.0,20.2628,2812
2024-12-04 19:00:00,20.27876,20.30946,20.2419,20.2813,3290.0,20.2786,3290
2024-12-04 20:00:00,20.29302,20.30513,20.2709,20.28695,2965.0,20.2908,2965
2024-12-04 21:00:00,20.2742,20.30823000000001,20.2728,20.2825,1816.0,20.2903,1816
2024-12-04 22:00:00,20.2825,20.2858,20.26632,20.2821,374.0,20.2816,374
2024-12-04 23:00:00,20.27439,20.31107,20.27383,20.30397,1367.0,20.298,1367
2024-12-05 00:00:00,20.31035,20.31142,20.285,20.3007,1609.0,20.2974,1609
2024-12-05 01:00:00,20.30217,20.30524000000001,20.2738,20.29656,1805.0,20.2939,1805
2024-12-05 02:00:00,20.29636,20.29866,20.2506,20.2787,1626.0,20.2871,1626
2024-12-05 03:00:00,20.29281,20.29695,20.2755,20.2814,1142.0,20.2848,1142
2024-12-05 04:00:00,20.2818,20.30701,20.27442,20.30345,1163.0,20.2912,1163
2024-12-05 05:00:00,20.2882,20.3077,20.2785,20.2828,1668.0,20.2919,1668
2024-12-05 06:00:00,20.29493,20.3055,20.26431000000001,20.28596,2053.0,20.2883,2053
2024-12-05 07:00:00,20.2855,20.28846,20.2458,20.2635,2504.0,20.2702,2504
2024-12-05 08:00:00,20.26255,20.27894,20.246,20.2648,2911.0,20.2647,2911
2024-12-05 09:00:00,20.27269,20.28217,20.2372,20.25233,2762.0,20.2637,2762
2024-12-05 10:00:00,20.25244,20.27186,20.2309,20.26965,2730.0,20.2548,2730
2024-12-05 11:00:00,20.27277,20.27305,20.2377,20.26271,2704.0,20.2579,2704
2024-12-05 12:00:00,20.26382,20.28751,20.2352,20.26975,3134.0,20.2669,3134
2024-12-05 13:00:00,20.26307,20.2959,20.2328,20.2504,3976.0,20.267,3976
2024-12-05 14:00:00,20.24975,20.24975,20.1778,20.1903,3942.0,20.2139,3942
2024-12-05 15:00:00,20.19031,20.1993,20.1473,20.17467,3890.0,20.178,3890
2024-12-05 16:00:00,20.17522,20.20017,20.1501,20.1975,3142.0,20.1765,3142
2024-12-05 17:00:00,20.19874,20.23325,20.1803,20.22199,3139.0,20.2123,3139
2024-12-05 18:00:00,20.22325,20.23,20.1725,20.1792,3086.0,20.2002,3086
2024-12-05 19:00:00,20.19017,20.21905,20.1753,20.1873,3281.0,20.2017,3281
2024-12-05 20:00:00,20.19983,20.2189,20.186,20.1963,2638.0,20.2055,2638
2024-12-05 21:00:00,20.20629,20.2072,20.17076,20.1808,1786.0,20.1932,1786
2024-12-05 22:00:00,20.1808,20.2052,20.16658,20.1998,820.0,20.1905,820
2024-12-05 23:00:00,20.2001,20.2081,20.17919000000001,20.20258,1177.0,20.1936,1177
2024-12-06 00:00:00,20.1919,20.21439,20.1852,20.2072,1403.0,20.2029,1403
2024-12-06 01:00:00,20.21004,20.23852,20.1865,20.23555,1733.0,20.2093,1733
2024-12-06 02:00:00,20.23209,20.23706,20.2037,20.2154,1706.0,20.2221,1706
2024-12-06 03:00:00,20.22717,20.22717,20.1951,20.2036,1774.0,20.2122,1774
2024-12-06 04:00:00,20.2037,20.22598,20.2021,20.22237,1626.0,20.2158,1626
2024-12-06 05:00:00,20.2098,20.22973,20.20079,20.2093,1571.0,20.2146,1571
2024-12-06 06:00:00,20.2091,20.22516,20.1897,20.21407,2278.0,20.2076,2278
2024-12-06 07:00:00,20.21421,20.23273,20.1904,20.20101,2831.0,20.2187,2831
2024-12-06 08:00:00,20.20078,20.22548,20.1866,20.2094,2894.0,20.2112,2894
2024-12-06 09:00:00,20.22031,20.23099,20.1974,20.22888,2657.0,20.2159,2657
2024-12-06 10:00:00,20.22844,20.23486,20.2102,20.22662,2591.0,20.2264,2591
2024-12-06 11:00:00,20.2268,20.22836,20.1775,20.19315,2685.0,20.2141,2685
2024-12-06 12:00:00,20.19267,20.20624,20.14,20.1577,3139.0,20.1757,3139
2024-12-06 13:00:00,20.17032,20.18673,20.0881,20.131,3914.0,20.144,3914
2024-12-06 14:00:00,20.14495,20.2168,20.1328,20.19565,4205.0,20.1796,4205
2024-12-06 15:00:00,20.19478,20.25485,20.1789,20.2324,3927.0,20.221,3927
2024-12-06 16:00:00,20.23112,20.25097,20.1985,20.23937,3349.0,20.227,3349
2024-12-06 17:00:00,20.23955,20.28084,20.2073,20.22291,3184.0,20.2407,3184
2024-12-06 18:00:00,20.22253,20.22955,20.1872,20.1957,2993.0,20.2087,2993
2024-12-06 19:00:00,20.20813,20.21293,20.1464,20.17665,2730.0,20.1825,2730
2024-12-06 20:00:00,20.17615,20.1946,20.152,20.1819,2587.0,20.1753,2587
2024-12-06 21:00:00,20.18252,20.196,20.1519,20.1732,2138.0,20.177,2138
2024-12-08 22:00:00,20.1697,20.1697,20.14188,20.16473,26.0,20.1625,26
2024-12-08 23:00:00,20.16601,20.17091,20.15986,20.17001,255.0,20.1676,255
2024-12-09 00:00:00,20.1688,20.1924,20.16,20.1694,1004.0,20.1745,1004
2024-12-09 01:00:00,20.1698,20.2017,20.16067,20.1793,1518.0,20.184,1518
2024-12-09 02:00:00,20.19099,20.193,20.16323,20.1777,1200.0,20.1798,1200
2024-12-09 03:00:00,20.1778,20.20657,20.1743,20.193,1277.0,20.1882,1277
2024-12-09 04:00:00,20.2039,20.2171,20.1826,20.1867,1112.0,20.1935,1112
2024-12-09 05:00:00,20.185,20.20065,20.1728,20.19326,1150.0,20.1878,1150
2024-12-09 06:00:00,20.1804,20.19484,20.1616,20.18473,1951.0,20.1844,1951
2024-12-09 07:00:00,20.18588,20.19021,20.1264,20.1384,2710.0,20.1653,2710
2024-12-09 08:00:00,20.1271,20.16242,20.1138,20.14115,2868.0,20.1413,2868
2024-12-09 09:00:00,20.13986,20.14263,20.1095,20.13412,2819.0,20.1284,2819
2024-12-09 10:00:00,20.1237,20.14548,20.1108,20.13707,2647.0,20.1313,2647
2024-12-09 11:00:00,20.13636,20.16768,20.1106,20.1635,2531.0,20.1406,2531
2024-12-09 12:00:00,20.16179,20.18685,20.1355,20.17062,3304.0,20.1633,3304
2024-12-09 13:00:00,20.1706,20.17126,20.0987,20.11377,3526.0,20.1313,3526
2024-12-09 14:00:00,20.11366,20.17067,20.0963,20.14507,3574.0,20.1394,3574
2024-12-09 15:00:00,20.14554,20.16644,20.1125,20.1132,3692.0,20.1462,3692
2024-12-09 16:00:00,20.1255,20.18597,20.1001,20.18279,3330.0,20.1402,3330
2024-12-09 17:00:00,20.18407,20.21065,20.1579,20.20849,3105.0,20.1912,3105
2024-12-09 18:00:00,20.196,20.21065,20.1785,20.1866,2682.0,20.1975,2682
2024-12-09 19:00:00,20.19895,20.20099,20.1404,20.1937,2914.0,20.175,2914
2024-12-09 20:00:00,20.1935,20.25856,20.181,20.25418,2704.0,20.2208,2704
2024-12-09 21:00:00,20.25721,20.26776,20.2204,20.23999,1589.0,20.2421,1589
2024-12-09 22:00:00,20.23999,20.23999,20.14286,20.2126,729.0,20.2113,729
2024-12-09 23:00:00,20.2141,20.25295,20.19763,20.24586,1542.0,20.2421,1542
2024-12-10 00:00:00,20.24578,20.25038,20.1909,20.22838,1324.0,20.2327,1324
2024-12-10 01:00:00,20.22636,20.26244,20.21446,20.24452,1623.0,20.2402,1623
2024-12-10 02:00:00,20.24431,20.25265,20.2156,20.2402,1559.0,20.2338,1559
2024-12-10 03:00:00,20.25143,20.26449,20.22,20.23616,1675.0,20.2432,1675
2024-12-10 04:00:00,20.2268,20.23913,20.2162,20.23863,1222.0,20.2275,1222
2024-12-10 05:00:00,20.24262,20.24534,20.2186,20.2205,1656.0,20.2331,1656
2024-12-10 06:00:00,20.2206,20.23336,20.19891,20.21924,1922.0,20.2203,1922
2024-12-10 07:00:00,20.22104,20.25327,20.2006,20.2393,2647.0,20.2242,2647
2024-12-10 08:00:00,20.24679,20.24679,20.1865,20.24245,2875.0,20.2229,2875
2024-12-10 09:00:00,20.24605,20.25581,20.2164,20.2192,2949.0,20.2402,2949
2024-12-10 10:00:00,20.22976,20.23785,20.1947,20.22416,2826.0,20.217,2826
2024-12-10 11:00:00,20.22421,20.23152,20.1639,20.17514,2772.0,20.2022,2772
2024-12-10 12:00:00,20.17432,20.21881,20.1521,20.16737,3477.0,20.193,3477
2024-12-10 13:00:00,20.16531,20.20581,20.1333,20.20555,3472.0,20.1641,3472
2024-12-10 14:00:00,20.1931,20.22665,20.1674,20.22435,3536.0,20.1965,3536
2024-12-10 15:00:00,20.22371,20.3036,20.1982,20.28416,3986.0,20.2623,3986
2024-12-10 16:00:00,20.28352,20.32534,20.227,20.24481,3737.0,20.2749,3737
2024-12-10 17:00:00,20.24455,20.24455,20.1862,20.20419,3279.0,20.2179,3279
2024-12-10 18:00:00,20.1916,20.20409,20.1357,20.17712,3233.0,20.1747,3233
2024-12-10 19:00:00,20.17729,20.18474,20.1435,20.1648,2898.0,20.1694,2898
2024-12-10 20:00:00,20.1517,20.16757,20.1335,20.15899,2643.0,20.1512,2643
2024-12-10 21:00:00,20.15895,20.173,20.12866,20.1557,1840.0,20.1567,1840
2024-12-10 22:00:00,20.151,20.16021,20.13755,20.1562,648.0,20.1516,648
2024-12-10 23:00:00,20.1418,20.18314,20.13687,20.1614,1693.0,20.1611,1693
2024-12-11 00:00:00,20.16323,20.17211,20.1432,20.15984,1838.0,20.1585,1838
2024-12-11 01:00:00,20.16054,20.16468,20.1376,20.15115,1477.0,20.1536,1477
2024-12-11 02:00:00,20.15221,20.1601,20.127,20.1343,1295.0,20.1437,1295
2024-12-11 03:00:00,20.14858,20.161,20.1322,20.1533,1331.0,20.1464,1331
2024-12-11 04:00:00,20.1422,20.1687,20.137,20.1439,1280.0,20.149,1280
2024-12-11 05:00:00,20.1409,20.16232000000001,20.1409,20.15817,1398.0,20.152,1398
2024-12-11 06:00:00,20.15826,20.16137,20.1405,20.15836,2452.0,20.1533,2452
2024-12-11 07:00:00,20.15783,20.18646,20.134,20.171,2873.0,20.163,2873
2024-12-11 08:00:00,20.18389,20.21586,20.1589,20.21488,2846.0,20.1875,2846
2024-12-11 09:00:00,20.21487,20.22398,20.1777,20.1975,2918.0,20.203,2918
2024-12-11 10:00:00,20.19626,20.24924,20.1815,20.24748,2637.0,20.2252,2637
2024-12-11 11:00:00,20.24714,20.25681,20.2159,20.2198,2627.0,20.2365,2627
2024-12-11 12:00:00,20.23039,20.23088,20.1931,20.2053,3275.0,20.212,3275
2024-12-11 13:00:00,20.20515,20.24145,20.1457,20.16084,3716.0,20.191,3716
2024-12-11 14:00:00,20.15958,20.20558,20.1283,20.1905,3555.0,20.1701,3555
2024-12-11 15:00:00,20.201,20.2346,20.1744,20.18838,3799.0,20.2058,3799
2024-12-11 16:00:00,20.18924,20.19103,20.1073,20.13606,3463.0,20.1446,3463
2024-12-11 17:00:00,20.1236,20.16235,20.0965,20.11782,2965.0,20.1351,2965
2024-12-11 18:00:00,20.11771,20.14261,20.0867,20.13635,3093.0,20.1239,3093
2024-12-11 19:00:00,20.13568,20.14361,20.0895,20.11212,3023.0,20.1178,3023
2024-12-11 20:00:00,20.11265,20.11668,20.0849,20.11336,3038.0,20.1039,3038
2024-12-11 21:00:00,20.11275,20.14406,20.0974,20.1252,2095.0,20.1201,2095
2024-12-11 22:00:00,20.1252,20.13644,20.1151,20.1299,280.0,20.1283,280
2024-12-11 23:00:00,20.1298,20.14815,20.10498000000001,20.1151,1427.0,20.1306,1427
2024-12-12 00:00:00,20.12342,20.12446,20.1023,20.11974,1559.0,20.1171,1559
2024-12-12 01:00:00,20.12086,20.1289,20.0939,20.1076,1585.0,20.1164,1585
2024-12-12 02:00:00,20.11948,20.12796,20.0993,20.12496,1339.0,20.1164,1339
2024-12-12 03:00:00,20.1155,20.1314,20.0958,20.1197,1517.0,20.1181,1517
2024-12-12 04:00:00,20.1092,20.12393,20.09905000000001,20.12273,1138.0,20.1142,1138
2024-12-12 05:00:00,20.12077,20.1339,20.0981,20.11592,1411.0,20.1141,1411
2024-12-12 06:00:00,20.11652,20.12312,20.08787,20.0999,1873.0,20.1096,1873
2024-12-12 07:00:00,20.11123,20.13154,20.0893,20.1284,2255.0,20.1087,2255
2024-12-12 08:00:00,20.12836,20.13429,20.1029,20.1053,2724.0,20.1214,2724
2024-12-12 09:00:00,20.1171,20.13268,20.1035,20.12222,2690.0,20.1203,2690
2024-12-12 10:00:00,20.1097,20.12792,20.1035,20.12337,2554.0,20.1192,2554
2024-12-12 11:00:00,20.12314,20.13189,20.07737,20.10134,2611.0,20.1098,2611
2024-12-12 12:00:00,20.10143,20.14926,20.0901,20.14723,2838.0,20.1263,2838
2024-12-12 13:00:00,20.14675,20.19712,20.1311,20.18716,3397.0,20.1701,3397
2024-12-12 14:00:00,20.18701,20.19631,20.123,20.142,3682.0,20.1695,3682
2024-12-12 15:00:00,20.14187,20.21617,20.1294,20.20985,3734.0,20.1867,3734
2024-12-12 16:00:00,20.20627,20.2105,20.1335,20.15013,3290.0,20.1725,3290
2024-12-12 17:00:00,20.14,20.19884,20.1291,20.1896,3125.0,20.1672,3125
2024-12-12 18:00:00,20.1902,20.21874,20.1772,20.20322,3087.0,20.2022,3087
2024-12-12 19:00:00,20.20286,20.21911,20.1733,20.21197,3015.0,20.2006,3015
2024-12-12 20:00:00,20.2117,20.22831,20.1954,20.2123,2568.0,20.2155,2568
2024-12-12 21:00:00,20.22413,20.23183,20.1827,20.19999,1801.0,20.21,1801
2024-12-12 22:00:00,20.19999,20.2098,20.15775,20.2019,659.0,20.2001,659
2024-12-12 23:00:00,20.19235,20.2127,20.1878,20.19965,1571.0,20.2003,1571
2024-12-13 00:00:00,20.19948,20.21063,20.1893,20.20398,1779.0,20.2025,1779
2024-12-13 01:00:00,20.1941,20.2299,20.1941,20.22391,1809.0,20.2136,1809
2024-12-13 02:00:00,20.21957,20.23187,20.19684000000001,20.2117,1723.0,20.2169,1723
2024-12-13 03:00:00,20.22038,20.23587,20.1982,20.2091,1460.0,20.2153,1460
2024-12-13 04:00:00,20.21992,20.23419,20.1909,20.2139,1471.0,20.2141,1471
2024-12-13 05:00:00,20.21365,20.22452,20.18718000000001,20.1989,1213.0,20.2057,1213
2024-12-13 06:00:00,20.2101,20.22078,20.19444,20.20844,2518.0,20.2109,2518
2024-12-13 07:00:00,20.21002,20.21553,20.1814,20.20045,2823.0,20.2005,2823
2024-12-13 08:00:00,20.20272,20.20822,20.1651,20.20309,2688.0,20.191,2688
2024-12-13 09:00:00,20.1921,20.25583,20.1904,20.24094,2530.0,20.2255,2530
2024-12-13 10:00:00,20.2301,20.25051,20.2057,20.22501,2760.0,20.2298,2760
2024-12-13 11:00:00,20.22513,20.22528,20.18869,20.20369,2713.0,20.2051,2713
2024-12-13 12:00:00,20.20354,20.21726,20.1599,20.19112,3139.0,20.1875,3139
2024-12-13 13:00:00,20.19204,20.2043,20.1338,20.19617,2963.0,20.1801,2963
2024-12-13 14:00:00,20.19625,20.26298,20.1605,20.18876,3487.0,20.2093,3487
2024-12-13 15:00:00,20.18836,20.19043,20.0968,20.1518,3880.0,20.1415,3880
2024-12-13 16:00:00,20.15147,20.16021,20.1088,20.13917,3263.0,20.1388,3263
2024-12-13 17:00:00,20.11835,20.1248,20.1057,20.1248,60.0,20.1171,60
2024-12-13 18:00:00,20.11553,20.11968,20.0964,20.1114,794.0,20.1098,794
2024-12-13 19:00:00,20.11153,20.13037,20.0984,20.1121,2481.0,20.1179,2481
2024-12-13 20:00:00,20.125,20.1526,20.1124,20.14465,2650.0,20.1345,2650
2024-12-13 21:00:00,20.14478,20.15239,20.1034,20.1085,2042.0,20.1383,2042
2024-12-15 22:00:00,20.10569,20.10569,20.0814,20.0986,12.0,20.0985,12
2024-12-15 23:00:00,20.0985,20.12581,20.09594,20.10591,540.0,20.1087,540
2024-12-16 00:00:00,20.10569,20.1145,20.0882,20.10602,1464.0,20.1056,1464
2024-12-16 01:00:00,20.11068,20.11805000000001,20.08242,20.11399,2125.0,20.106,2125
2024-12-16 02:00:00,20.1032,20.11709,20.0954,20.0976,1831.0,20.1074,1831
2024-12-16 03:00:00,20.0973,20.12419,20.09466000000001,20.1068,1552.0,20.1117,1552
2024-12-16 04:00:00,20.1069,20.12453,20.097,20.12246,1497.0,20.1129,1497
2024-12-16 05:00:00,20.11,20.12716,20.0951,20.12356,1648.0,20.1163,1648
2024-12-16 06:00:00,20.12355,20.13341,20.11,20.12947,1995.0,20.1241,1995
2024-12-16 07:00:00,20.12945,20.13526,20.0988,20.1213,2448.0,20.1222,2448
2024-12-16 08:00:00,20.12153,20.133,20.09618,20.11193,2690.0,20.1179,2690
2024-12-16 09:00:00,20.1107,20.12587,20.0944,20.1033,2554.0,20.1127,2554
2024-12-16 10:00:00,20.11482,20.1281,20.0971,20.1038,2266.0,20.1119,2266
2024-12-16 11:00:00,20.11532,20.1476,20.1035,20.1282,2716.0,20.1326,2716
2024-12-16 12:00:00,20.1284,20.16265,20.1167,20.1538,3161.0,20.1418,3161
2024-12-16 13:00:00,20.15425,20.18425,20.1315,20.16505,3372.0,20.1612,3372
2024-12-16 14:00:00,20.1633,20.20595,20.1504,20.16895,3676.0,20.1839,3676
2024-12-16 15:00:00,20.16835,20.17288,20.1298,20.17,3537.0,20.1551,3537
2024-12-16 16:00:00,20.16985,20.1852,20.1302,20.1443,3263.0,20.1611,3263
2024-12-16 17:00:00,20.1318,20.14555,20.0934,20.10963,2987.0,20.1191,2987
2024-12-16 18:00:00,20.11111,20.12426,20.0865,20.1112,2763.0,20.1092,2763
2024-12-16 19:00:00,20.11163,20.1381,20.0925,20.11818,2544.0,20.1132,2544
2024-12-16 20:00:00,20.11725,20.14409,20.1044,20.1286,2434.0,20.1279,2434
2024-12-16 21:00:00,20.1397,20.15697,20.1145,20.1303,1886.0,20.1379,1886
2024-12-16 22:00:00,20.1303,20.1303,20.1115,20.11904,266.0,20.1208,266
2024-12-16 23:00:00,20.123,20.14048,20.1124,20.1267,1084.0,20.1235,1084
2024-12-17 00:00:00,20.13283,20.13423,20.0976,20.10924,1074.0,20.1234,1074
2024-12-17 01:00:00,20.10763,20.11302,20.0877,20.0999,1283.0,20.1022,1283
2024-12-17 02:00:00,20.0995,20.1228,20.0832,20.1014,1220.0,20.1036,1220
2024-12-17 03:00:00,20.11382,20.11584,20.086,20.0973,1249.0,20.1046,1249
2024-12-17 04:00:00,20.0974,20.1217,20.0923,20.102,1066.0,20.1036,1066
2024-12-17 05:00:00,20.1017,20.137,20.1001,20.1152,1423.0,20.1156,1423
2024-12-17 06:00:00,20.12705,20.13312,20.1069,20.1194,2003.0,20.1226,2003
2024-12-17 07:00:00,20.13063,20.1345,20.10698,20.1326,2488.0,20.1241,2488
2024-12-17 08:00:00,20.13191,20.15499,20.1043,20.112,2411.0,20.1336,2411
2024-12-17 09:00:00,20.1249,20.16148,20.1096,20.1537,2434.0,20.142,2434
2024-12-17 10:00:00,20.15361,20.16606,20.1159,20.1159,2530.0,20.15,2530
2024-12-17 11:00:00,20.12589,20.1315,20.0943,20.0998,2612.0,20.1142,2612
2024-12-17 12:00:00,20.11177,20.1271,20.0861,20.106,3283.0,20.1077,3283
2024-12-17 13:00:00,20.10568,20.17631,20.0933,20.16674,3563.0,20.1454,3563
2024-12-17 14:00:00,20.16688,20.21534,20.1484,20.18339,3458.0,20.1801,3458
2024-12-17 15:00:00,20.1709,20.25024,20.1632,20.23786,3691.0,20.2054,3691
2024-12-17 16:00:00,20.23825,20.27596,20.2017,20.26965,3817.0,20.2425,3817
2024-12-17 17:00:00,20.2695,20.28675,20.2344,20.25797,3469.0,20.2623,3469
2024-12-17 18:00:00,20.25874,20.2693,20.2018,20.21405,3369.0,20.2425,3369
2024-12-17 19:00:00,20.2016,20.2297,20.1868,20.22165,3061.0,20.2114,3061
2024-12-17 20:00:00,20.22206,20.2233,20.1592,20.18463,2785.0,20.192,2785
2024-12-17 21:00:00,20.18589,20.18603,20.1531,20.1638,2090.0,20.1749,2090
2024-12-17 22:00:00,20.1638,20.17385,20.16179,20.1644,362.0,20.1651,362
2024-12-17 23:00:00,20.16437,20.18031,20.14953,20.17397,1485.0,20.1687,1485
2024-12-18 00:00:00,20.174,20.17484,20.14289,20.1561,1499.0,20.1637,1499
2024-12-18 01:00:00,20.16661,20.17687,20.14886,20.1539,1507.0,20.1627,1507
2024-12-18 02:00:00,20.1536,20.18117,20.13778,20.1676,1562.0,20.1615,1562
2024-12-18 03:00:00,20.17777,20.19235,20.1657,20.1796,1324.0,20.1791,1324
2024-12-18 04:00:00,20.19124,20.20982,20.15955,20.19778,1362.0,20.1909,1362
2024-12-18 05:00:00,20.19825,20.20657,20.17611000000001,20.1896,1606.0,20.1941,1606
2024-12-18 06:00:00,20.20276,20.20702,20.18336000000001,20.1915,1294.0,20.1973,1294
2024-12-18 07:00:00,20.20282,20.20618,20.171,20.20136,2008.0,20.1908,2008
2024-12-18 08:00:00,20.20115,20.20938,20.1577,20.17216,2423.0,20.1855,2423
2024-12-18 09:00:00,20.17277,20.17687,20.1347,20.1641,2324.0,20.159,2324
2024-12-18 10:00:00,20.1764,20.1764,20.126,20.13939,2377.0,20.1489,2377
2024-12-18 11:00:00,20.14095,20.14946,20.117,20.1466,2472.0,20.136,2472
2024-12-18 12:00:00,20.14672,20.16104,20.1214,20.14493,3040.0,20.1444,3040
2024-12-18 13:00:00,20.14465,20.17195,20.1244,20.15365,3119.0,20.1494,3119
2024-12-18 14:00:00,20.15235,20.15365,20.0568,20.0866,3588.0,20.1123,3588
2024-12-18 15:00:00,20.09967,20.15445,20.0824,20.14985,3339.0,20.1209,3339
2024-12-18 16:00:00,20.14845,20.20162,20.1174,20.1494,3305.0,20.1628,3305
2024-12-18 17:00:00,20.16147,20.18505,20.1102,20.18475,2861.0,20.143,2861
2024-12-18 18:00:00,20.18405,20.20314,20.1612,20.18849,2951.0,20.1843,2951
2024-12-18 19:00:00,20.17984,20.37738,20.17977,20.35858,4518.0,20.2886,4518
2024-12-18 20:00:00,20.35745,20.4252,20.3427,20.38005,4592.0,20.3824,4592
2024-12-18 21:00:00,20.367,20.39386,20.3302,20.3511,2944.0,20.3696,2944
2024-12-18 22:00:00,20.3511,20.3942,20.33247,20.3778,1032.0,20.3686,1032
2024-12-18 23:00:00,20.36719,20.40137,20.36351,20.3751,1702.0,20.3806,1702
2024-12-19 00:00:00,20.38568,20.39513,20.3563,20.3708,1817.0,20.376,1817
2024-12-19 01:00:00,20.38089,20.38862,20.3524,20.36756,2536.0,20.3708,2536
2024-12-19 02:00:00,20.36657,20.3792,20.3361,20.35056,2110.0,20.363,2110
2024-12-19 03:00:00,20.35071,20.37021,20.3381,20.3521,2093.0,20.3549,2093
2024-12-19 04:00:00,20.36475,20.37442,20.3473,20.3576,1877.0,20.3635,1877
2024-12-19 05:00:00,20.36984,20.37436,20.3519,20.37226,1945.0,20.3659,1945
2024-12-19 06:00:00,20.37236,20.376,20.3305,20.36062,2636.0,20.3564,2636
2024-12-19 07:00:00,20.36166,20.43295,20.3431,20.3917,2876.0,20.3853,2876
2024-12-19 08:00:00,20.39255,20.43505,20.3614,20.39635,2957.0,20.402,2957
2024-12-19 09:00:00,20.39598,20.41192,20.3314,20.3687,2848.0,20.3813,2848
2024-12-19 10:00:00,20.38245,20.40178,20.3327,20.36028,3244.0,20.3731,3244
2024-12-19 11:00:00,20.35857,20.36084,20.3076,20.34169,3157.0,20.3346,3157
2024-12-19 12:00:00,20.34333,20.39645,20.2986,20.35022,3818.0,20.349,3818
2024-12-19 13:00:00,20.35156,20.36923,20.2983,20.36537,4061.0,20.3372,4061
2024-12-19 14:00:00,20.36585,20.4305,20.323,20.41664,4186.0,20.3802,4186
2024-12-19 15:00:00,20.41592,20.49656,20.3926,20.4928,4173.0,20.449,4173
2024-12-19 16:00:00,20.4936,20.50445,20.3977,20.41667,3685.0,20.4532,3685
2024-12-19 17:00:00,20.41512,20.43125,20.3577,20.40445,3558.0,20.3981,3558
2024-12-19 18:00:00,20.40442,20.41392,20.3619,20.38731,3243.0,20.392,3243
2024-12-19 19:00:00,20.3779,20.38729,20.2819,20.2852,3051.0,20.319,3051
2024-12-19 20:00:00,20.299,20.33481,20.2781,20.32846,2852.0,20.3125,2852
2024-12-19 21:00:00,20.32797,20.34546,20.2927,20.2994,2243.0,20.3159,2243
2024-12-19 22:00:00,20.2994,20.3129,20.28958,20.3076,489.0,20.3024,489
2024-12-19 23:00:00,20.29402,20.3498,20.28223,20.3347,1194.0,20.3266,1194
2024-12-20 00:00:00,20.3345,20.36467,20.30669,20.34418,1669.0,20.3373,1669
2024-12-20 01:00:00,20.3465,20.34987,20.3073,20.329,2788.0,20.3299,2788
2024-12-20 02:00:00,20.33957,20.35296,20.3157,20.33922,2655.0,20.3382,2655
2024-12-20 03:00:00,20.34142,20.34202,20.3052,20.32234,2337.0,20.3273,2337
2024-12-20 04:00:00,20.32266,20.32685,20.29352000000001,20.32142,1931.0,20.3142,1931
2024-12-20 05:00:00,20.3212,20.33676,20.293,20.30968,2343.0,20.3167,2343
2024-12-20 06:00:00,20.30935,20.33772,20.2769,20.29058,2858.0,20.3125,2858
2024-12-20 07:00:00,20.2782,20.31806,20.2499,20.27234,2786.0,20.2904,2786
2024-12-20 08:00:00,20.27268,20.29881,20.2171,20.24543,3472.0,20.2578,3472
2024-12-20 09:00:00,20.24563,20.31371,20.2353,20.30449,3035.0,20.2725,3035
2024-12-20 10:00:00,20.30452,20.32129,20.2724,20.2762,2832.0,20.2976,2832
2024-12-20 11:00:00,20.28765,20.3038,20.2504,20.26316,2953.0,20.2877,2953
2024-12-20 12:00:00,20.26343,20.26343,20.1827,20.19612,3586.0,20.2199,3586
2024-12-20 13:00:00,20.19475,20.2435,20.138,20.1671,3891.0,20.2057,3891
2024-12-20 14:00:00,20.1544,20.17941,20.1074,20.16626,3996.0,20.1518,3996
2024-12-20 15:00:00,20.16444,20.17821,20.0838,20.10315,4039.0,20.1409,4039
2024-12-20 16:00:00,20.10352,20.11755,20.0415,20.06565,3741.0,20.0859,3741
2024-12-20 17:00:00,20.06575,20.10415,20.0268,20.08545,3492.0,20.0728,3492
2024-12-20 18:00:00,20.08575,20.10193,20.0575,20.0926,3023.0,20.0808,3023
2024-12-20 19:00:00,20.0925,20.0925,20.006,20.02965,3115.0,20.0426,3115
2024-12-20 20:00:00,20.02962,20.07164,20.0165,20.06905,3038.0,20.048,3038
2024-12-20 21:00:00,20.07005,20.10285,20.04465,20.0595,2008.0,20.0749,2008
2024-12-22 22:00:00,20.0497,20.0497,20.02669,20.0482,15.0,20.045,15
2024-12-22 23:00:00,20.04752,20.08137,20.04608,20.05907,359.0,20.0603,359
2024-12-23 00:00:00,20.05802,20.07229,20.0505,20.06907,1290.0,20.0626,1290
2024-12-23 01:00:00,20.06881,20.07549,20.0481,20.06187,1886.0,20.064,1886
2024-12-23 02:00:00,20.06138,20.0749,20.0355,20.06133,1507.0,20.0569,1507
2024-12-23 03:00:00,20.06355,20.06619,20.0408,20.06399,1167.0,20.0568,1167
