date,open,high,low,close,volume,vwap,transactions
2025-09-11 15:00:00,147.182,147.312,147.048,147.162,16571.0,147.1662,16571
2025-09-11 16:00:00,147.166,147.171,146.97,147.058,13872.0,147.0476,13872
2025-09-11 17:00:00,147.052,147.307,147.046,147.284,13832.0,147.1494,13832
2025-09-11 18:00:00,147.284,147.308,147.141,147.17,12073.0,147.2494,12073
2025-09-11 19:00:00,147.179,147.196,147.082,147.159,12271.0,147.1375,12271
2025-09-11 20:00:00,147.163,147.238,147.11,147.218,7997.0,147.1656,7997
2025-09-11 21:00:00,147.218,147.26,147.107,147.158,515.0,147.1848,515
2025-09-11 22:00:00,147.18,147.224,147.11,147.179,2717.0,147.1679,2717
2025-09-11 23:00:00,147.18,147.235,147.144,147.223,3508.0,147.1956,3508
2025-09-12 00:00:00,147.227,147.334,147.159,147.225,6340.0,147.2434,6340
2025-09-12 01:00:00,147.225,147.446,147.207,147.411,11527.0,147.323,11527
2025-09-12 02:00:00,147.417,147.484,147.393,147.417,8778.0,147.4305,8778
2025-09-12 03:00:00,147.417,147.482,147.41,147.448,7654.0,147.4479,7654
2025-09-12 04:00:00,147.441,147.546,147.441,147.501,7361.0,147.4992,7361
2025-09-12 05:00:00,147.501,147.557,147.32,147.347,8481.0,147.4423,8481
2025-09-12 06:00:00,147.346,147.507,147.319,147.398,13178.0,147.4272,13178
2025-09-12 07:00:00,147.403,147.484,147.239,147.454,15092.0,147.3781,15092
2025-09-12 08:00:00,147.455,147.928,147.44,147.895,16763.0,147.7429,16763
2025-09-12 09:00:00,147.897,147.982,147.85,147.922,13285.0,147.9203,13285
2025-09-12 10:00:00,147.921,147.939,147.737,147.746,11918.0,147.8315,11918
2025-09-12 11:00:00,147.75,147.857,147.67,147.838,12313.0,147.7503,12313
2025-09-12 12:00:00,147.834,148.075,147.802,147.844,15943.0,147.9243,15943
2025-09-12 13:00:00,147.849,147.89,147.69,147.715,15156.0,147.796,15156
2025-09-12 14:00:00,147.721,147.748,147.58,147.667,17217.0,147.6639,17217
2025-09-12 15:00:00,147.663,147.864,147.646,147.854,15432.0,147.782,15432
2025-09-12 16:00:00,147.856,147.875,147.62,147.682,11028.0,147.763,11028
2025-09-12 17:00:00,147.679,147.686,147.508,147.554,11712.0,147.577,11712
2025-09-12 18:00:00,147.554,147.562,147.466,147.483,12386.0,147.5072,12386
2025-09-12 19:00:00,147.483,147.608,147.458,147.585,10560.0,147.5402,10560
2025-09-12 20:00:00,147.578,147.72,147.572,147.663,6083.0,147.66,6083
2025-09-14 21:00:00,147.562,147.84,147.556,147.84,4.0,147.6328,4
2025-09-14 22:00:00,147.76,147.84,147.639,147.704,2155.0,147.6995,2155
2025-09-14 23:00:00,147.704,147.723,147.622,147.67,3169.0,147.6792,3169
2025-09-15 00:00:00,147.67,147.687,147.54,147.543,4761.0,147.62,4761
2025-09-15 01:00:00,147.543,147.588,147.534,147.57,10705.0,147.5576,10705
2025-09-15 02:00:00,147.57,147.612,147.501,147.514,9052.0,147.5537,9052
2025-09-15 03:00:00,147.518,147.519,147.398,147.425,8288.0,147.4649,8288
2025-09-15 04:00:00,147.423,147.453,147.334,147.402,7281.0,147.3944,7281
2025-09-15 05:00:00,147.404,147.52,147.386,147.507,8219.0,147.4419,8219
2025-09-15 06:00:00,147.51,147.607,147.493,147.53,12308.0,147.5525,12308
2025-09-15 07:00:00,147.525,147.593,147.368,147.463,15385.0,147.4635,15385
2025-09-15 08:00:00,147.47,147.483,147.37,147.404,13670.0,147.4255,13670
2025-09-15 09:00:00,147.404,147.428,147.305,147.362,11864.0,147.3742,11864
2025-09-15 10:00:00,147.367,147.409,147.24,147.388,11647.0,147.3218,11647
2025-09-15 11:00:00,147.39,147.478,147.317,147.415,12072.0,147.3955,12072
2025-09-15 12:00:00,147.41,147.418,147.24,147.269,15461.0,147.3222,15461
2025-09-15 13:00:00,147.271,147.353,147.226,147.344,16931.0,147.2878,16931
2025-09-15 14:00:00,147.346,147.469,147.343,147.414,16919.0,147.416,16919
2025-09-15 15:00:00,147.418,147.435,147.266,147.272,15130.0,147.3414,15130
2025-09-15 16:00:00,147.273,147.56,147.238,147.329,13619.0,147.34,13619
2025-09-15 17:00:00,147.329,147.373,147.238,147.248,11451.0,147.3136,11451
2025-09-15 18:00:00,147.253,147.329,147.236,147.321,11492.0,147.2738,11492
2025-09-15 19:00:00,147.324,147.413,147.305,147.388,9897.0,147.3506,9897
2025-09-15 20:00:00,147.387,147.431,147.362,147.414,6817.0,147.3935,6817
2025-09-15 21:00:00,147.414,147.414,147.252,147.31,526.0,147.3369,526
2025-09-15 22:00:00,147.33,147.398,147.293,147.392,2538.0,147.3661,2538
2025-09-15 23:00:00,147.387,147.422,147.329,147.395,3350.0,147.3808,3350
2025-09-16 00:00:00,147.395,147.498,147.344,147.437,6701.0,147.4218,6701
2025-09-16 01:00:00,147.438,147.54,147.259,147.35,12949.0,147.4269,12949
2025-09-16 02:00:00,147.353,147.355,147.11,147.151,12265.0,147.204,12265
2025-09-16 03:00:00,147.149,147.199,147.01,147.099,11985.0,147.1073,11985
2025-09-16 04:00:00,147.096,147.128,146.96,147.009,11061.0,147.0358,11061
2025-09-16 05:00:00,147.011,147.071,146.91,146.991,11950.0,146.9948,11950
2025-09-16 06:00:00,146.989,147.03,146.778,146.895,15939.0,146.8906,15939
2025-09-16 07:00:00,146.894,146.904,146.686,146.885,16277.0,146.7853,16277
2025-09-16 08:00:00,146.888,147.091,146.872,146.993,15138.0,146.9626,15138
2025-09-16 09:00:00,146.995,147.008,146.86,146.958,14820.0,146.9211,14820
2025-09-16 10:00:00,146.953,147.09,146.942,147.05,13670.0,147.0327,13670
2025-09-16 11:00:00,147.05,147.116,146.872,146.956,14963.0,147.0217,14963
2025-09-16 12:00:00,146.948,147.254,146.9,147.097,19257.0,147.0653,19257
2025-09-16 13:00:00,147.092,147.137,146.731,146.754,19363.0,146.9065,19363
2025-09-16 14:00:00,146.753,146.804,146.511,146.521,20484.0,146.6094,20484
2025-09-16 15:00:00,146.523,146.68,146.494,146.553,16732.0,146.5888,16732
2025-09-16 16:00:00,146.558,146.565,146.347,146.35,14714.0,146.4473,14714
2025-09-16 17:00:00,146.355,146.402,146.274,146.371,14568.0,146.3422,14568
2025-09-16 18:00:00,146.373,146.395,146.32,146.338,13351.0,146.3506,13351
2025-09-16 19:00:00,146.341,146.499,146.34,146.491,13281.0,146.4064,13281
2025-09-16 20:00:00,146.495,146.506,146.431,146.462,7798.0,146.4699,7798
2025-09-16 21:00:00,146.462,146.52,146.358,146.411,540.0,146.442,540
2025-09-16 22:00:00,146.43,146.516,146.404,146.484,2555.0,146.469,2555
2025-09-16 23:00:00,146.488,146.489,146.306,146.406,3868.0,146.3882,3868
2025-09-17 00:00:00,146.406,146.563,146.207,146.529,7910.0,146.3711,7910
2025-09-17 01:00:00,146.534,146.604,146.426,146.493,12966.0,146.5196,12966
2025-09-17 02:00:00,146.493,146.591,146.489,146.535,9629.0,146.5313,9629
2025-09-17 03:00:00,146.53,146.564,146.47,146.528,7658.0,146.5164,7658
2025-09-17 04:00:00,146.528,146.546,146.43,146.453,5873.0,146.4966,5873
2025-09-17 05:00:00,146.451,146.552,146.363,146.516,9868.0,146.4597,9868
2025-09-17 06:00:00,146.502,146.548,146.458,146.494,11954.0,146.5022,11954
2025-09-17 07:00:00,146.496,146.68,146.475,146.662,13343.0,146.5979,13343
2025-09-17 08:00:00,146.662,146.684,146.36,146.451,12194.0,146.5428,12194
2025-09-17 09:00:00,146.446,146.455,146.27,146.32,11658.0,146.3616,11658
2025-09-17 10:00:00,146.314,146.389,146.202,146.271,12238.0,146.2842,12238
2025-09-17 11:00:00,146.268,146.345,146.216,146.333,10885.0,146.2722,10885
2025-09-17 12:00:00,146.333,146.478,146.316,146.377,13774.0,146.4042,13774
2025-09-17 13:00:00,146.378,146.401,146.239,146.336,15248.0,146.3191,15248
2025-09-17 14:00:00,146.329,146.391,146.205,146.343,15727.0,146.2675,15727
2025-09-17 15:00:00,146.342,146.44,146.299,146.363,13390.0,146.3452,13390
2025-09-17 16:00:00,146.357,146.378,146.25,146.288,12416.0,146.3032,12416
2025-09-17 17:00:00,146.29,146.372,146.242,146.257,11715.0,146.3218,11715
2025-09-17 18:00:00,146.262,146.856,145.476,146.714,24246.0,146.1063,24246
2025-09-17 19:00:00,146.711,146.847,146.433,146.775,20977.0,146.6627,20977
2025-09-17 20:00:00,146.775,147.05,146.74,146.986,9496.0,146.9275,9496
2025-09-17 21:00:00,146.986,147.01,146.819,146.874,529.0,146.9245,529
2025-09-17 22:00:00,146.94,146.982,146.788,146.833,4226.0,146.8756,4226
2025-09-17 23:00:00,146.832,146.903,146.762,146.876,5223.0,146.8309,5223
2025-09-18 00:00:00,146.876,147.026,146.848,146.909,8035.0,146.9277,8035
2025-09-18 01:00:00,146.913,147.145,146.841,147.018,14268.0,147.053,14268
2025-09-18 02:00:00,147.019,147.07,146.89,146.901,10383.0,146.9937,10383
2025-09-18 03:00:00,146.901,147.051,146.848,147.05,9293.0,146.9599,9293
2025-09-18 04:00:00,147.049,147.221,147.036,147.202,9576.0,147.1223,9576
2025-09-18 05:00:00,147.202,147.405,147.168,147.35,11155.0,147.2556,11155
2025-09-18 06:00:00,147.346,147.534,147.327,147.409,16291.0,147.4355,16291
2025-09-18 07:00:00,147.409,147.429,147.02,147.111,17048.0,147.1789,17048
2025-09-18 08:00:00,147.118,147.488,147.096,147.428,16414.0,147.3233,16414
2025-09-18 09:00:00,147.435,147.458,147.155,147.269,14706.0,147.2878,14706
2025-09-18 10:00:00,147.271,147.371,147.22,147.256,11354.0,147.2833,11354
2025-09-18 11:00:00,147.257,147.426,147.209,147.385,15427.0,147.3331,15427
2025-09-18 12:00:00,147.385,147.8,147.358,147.787,17453.0,147.5367,17453
2025-09-18 13:00:00,147.791,148.274,147.79,148.054,20706.0,148.0157,20706
2025-09-18 14:00:00,148.053,148.127,147.897,148.013,20919.0,148.0263,20919
2025-09-18 15:00:00,148.012,148.082,147.898,148.022,16761.0,147.984,16761
2025-09-18 16:00:00,148.022,148.043,147.851,147.86,15541.0,147.956,15541
2025-09-18 17:00:00,147.867,147.892,147.8,147.869,12483.0,147.8388,12483
2025-09-18 18:00:00,147.875,147.929,147.819,147.883,10860.0,147.874,10860
2025-09-18 19:00:00,147.884,147.96,147.839,147.941,11051.0,147.8882,11051
2025-09-18 20:00:00,147.941,148.013,147.938,147.984,6097.0,147.9832,6097
2025-09-18 21:00:00,147.984,147.996,147.852,147.932,603.0,147.9387,603
2025-09-18 22:00:00,147.945,147.98,147.898,147.938,3531.0,147.9375,3531
2025-09-18 23:00:00,147.932,148.004,147.93,147.957,3231.0,147.9596,3231
2025-09-19 00:00:00,147.959,148.112,147.889,148.002,6659.0,148.0334,6659
2025-09-19 01:00:00,148.002,148.095,147.928,148.059,13007.0,148.0305,13007
2025-09-19 02:00:00,148.055,148.104,147.943,147.988,10403.0,148.0156,10403
2025-09-19 03:00:00,147.989,147.989,147.358,147.619,13397.0,147.7575,13397
2025-09-19 04:00:00,147.623,147.627,147.192,147.517,18165.0,147.3663,18165
2025-09-19 05:00:00,147.524,147.576,147.412,147.506,14533.0,147.4788,14533
2025-09-19 06:00:00,147.513,147.99,147.463,147.846,18277.0,147.6917,18277
2025-09-19 07:00:00,147.85,147.957,147.657,147.93,17068.0,147.8446,17068
2025-09-19 08:00:00,147.927,148.036,147.806,147.854,14813.0,147.9326,14813
2025-09-19 09:00:00,147.852,147.984,147.749,147.952,12201.0,147.8376,12201
2025-09-19 10:00:00,147.954,147.977,147.85,147.94,10235.0,147.9166,10235
2025-09-19 11:00:00,147.939,148.2,147.927,148.163,12605.0,148.0267,12605
2025-09-19 12:00:00,148.166,148.282,148.011,148.154,16446.0,148.1278,16446
2025-09-19 13:00:00,148.16,148.16,147.801,147.829,18578.0,147.9582,18578
2025-09-19 14:00:00,147.838,147.924,147.785,147.882,18276.0,147.8501,18276
2025-09-19 15:00:00,147.882,147.953,147.822,147.831,15522.0,147.8953,15522
2025-09-19 16:00:00,147.835,147.928,147.79,147.844,11700.0,147.8813,11700
2025-09-19 17:00:00,147.848,147.954,147.839,147.938,9430.0,147.9052,9430
2025-09-19 18:00:00,147.938,147.977,147.913,147.958,9935.0,147.934,9935
2025-09-19 19:00:00,147.958,147.995,147.915,147.934,10716.0,147.951,10716
2025-09-19 20:00:00,147.934,147.994,147.92,147.935,7274.0,147.9655,7274
2025-09-21 21:00:00,147.863,147.909,147.863,147.906,13.0,147.8986,13
2025-09-21 22:00:00,147.88,148.011,147.863,147.986,1992.0,147.95,1992
2025-09-21 23:00:00,147.986,148.108,147.969,148.095,3016.0,148.0421,3016
2025-09-22 00:00:00,148.101,148.255,148.101,148.156,6998.0,148.1579,6998
2025-09-22 01:00:00,148.156,148.215,148.083,148.191,13100.0,148.1587,13100
2025-09-22 02:00:00,148.19,148.352,148.173,148.349,10817.0,148.303,10817
2025-09-22 03:00:00,148.35,148.376,148.298,148.331,8314.0,148.3293,8314
2025-09-22 04:00:00,148.331,148.37,148.268,148.281,7245.0,148.3307,7245
2025-09-22 05:00:00,148.281,148.305,148.218,148.249,8887.0,148.2625,8887
2025-09-22 06:00:00,148.255,148.257,147.994,148.071,13345.0,148.1079,13345
2025-09-22 07:00:00,148.075,148.132,147.884,148.11,15845.0,148.045,15845
2025-09-22 08:00:00,148.117,148.129,147.814,147.844,14755.0,147.9087,14755
2025-09-22 09:00:00,147.852,147.947,147.796,147.879,11576.0,147.8761,11576
2025-09-22 10:00:00,147.871,147.931,147.815,147.855,11999.0,147.8711,11999
2025-09-22 11:00:00,147.858,147.906,147.737,147.842,11617.0,147.8485,11617
2025-09-22 12:00:00,147.838,147.929,147.758,147.835,14962.0,147.8486,14962
2025-09-22 13:00:00,147.837,147.959,147.72,147.816,16564.0,147.8303,16564
2025-09-22 14:00:00,147.818,147.985,147.811,147.872,15666.0,147.9014,15666
2025-09-22 15:00:00,147.876,147.9,147.813,147.836,14776.0,147.8415,14776
2025-09-22 16:00:00,147.831,147.887,147.73,147.737,12429.0,147.785,12429
2025-09-22 17:00:00,147.736,147.779,147.651,147.68,10465.0,147.7149,10465
2025-09-22 18:00:00,147.685,147.775,147.655,147.73,12896.0,147.7195,12896
2025-09-22 19:00:00,147.727,147.74,147.684,147.732,10615.0,147.7137,10615
2025-09-22 20:00:00,147.727,147.78,147.691,147.707,5823.0,147.7435,5823
2025-09-22 21:00:00,147.707,147.845,147.631,147.736,495.0,147.7371,495
2025-09-22 22:00:00,147.73,147.744,147.65,147.697,2387.0,147.705,2387
2025-09-22 23:00:00,147.691,147.762,147.674,147.727,3047.0,147.7144,3047
2025-09-23 00:00:00,147.727,147.764,147.646,147.663,4587.0,147.7102,4587
2025-09-23 01:00:00,147.665,147.702,147.596,147.616,10042.0,147.6458,10042
2025-09-23 02:00:00,147.62,147.815,147.601,147.788,10058.0,147.7208,10058
2025-09-23 03:00:00,147.8,147.865,147.74,147.759,9068.0,147.8005,9068
2025-09-23 04:00:00,147.753,147.814,147.726,147.794,7462.0,147.7759,7462
2025-09-23 05:00:00,147.81,147.842,147.733,147.802,8501.0,147.7715,8501
2025-09-23 06:00:00,147.802,147.832,147.633,147.708,11320.0,147.7554,11320
2025-09-23 07:00:00,147.715,147.82,147.64,147.724,15640.0,147.7472,15640
2025-09-23 08:00:00,147.721,147.777,147.531,147.559,14807.0,147.6792,14807
2025-09-23 09:00:00,147.565,147.625,147.503,147.604,13052.0,147.5571,13052
2025-09-23 10:00:00,147.61,147.767,147.574,147.711,11096.0,147.6783,11096
2025-09-23 11:00:00,147.711,147.794,147.683,147.757,10774.0,147.7479,10774
2025-09-23 12:00:00,147.758,147.885,147.75,147.775,14413.0,147.8039,14413
2025-09-23 13:00:00,147.774,147.885,147.656,147.675,17841.0,147.7541,17841
2025-09-23 14:00:00,147.668,147.802,147.611,147.757,17676.0,147.7318,17676
2025-09-23 15:00:00,147.762,147.924,147.745,147.835,14497.0,147.8458,14497
2025-09-23 16:00:00,147.835,147.924,147.683,147.771,14550.0,147.7765,14550
2025-09-23 17:00:00,147.77,147.774,147.485,147.58,14811.0,147.633,14811
2025-09-23 18:00:00,147.582,147.622,147.45,147.578,13478.0,147.5458,13478
2025-09-23 19:00:00,147.578,147.632,147.54,147.623,12470.0,147.5801,12470
2025-09-23 20:00:00,147.632,147.675,147.577,147.649,8447.0,147.6349,8447
2025-09-23 21:00:00,147.649,147.65,147.505,147.591,513.0,147.5919,513
2025-09-23 22:00:00,147.59,147.626,147.538,147.609,2741.0,147.5918,2741
2025-09-23 23:00:00,147.605,147.66,147.56,147.599,3657.0,147.6128,3657
2025-09-24 00:00:00,147.596,147.824,147.511,147.771,7295.0,147.6759,7295
2025-09-24 01:00:00,147.768,147.815,147.709,147.75,12648.0,147.7623,12648
2025-09-24 02:00:00,147.751,147.79,147.718,147.764,9417.0,147.7552,9417
2025-09-24 03:00:00,147.764,147.875,147.754,147.869,7377.0,147.8111,7377
2025-09-24 04:00:00,147.865,147.96,147.865,147.904,7685.0,147.9212,7685
2025-09-24 05:00:00,147.903,147.94,147.807,147.871,9367.0,147.8836,9367
2025-09-24 06:00:00,147.874,148.105,147.864,148.053,12540.0,148.0132,12540
2025-09-24 07:00:00,148.055,148.097,147.999,148.037,13672.0,148.0624,13672
2025-09-24 08:00:00,148.042,148.292,148.011,148.261,13831.0,148.1505,13831
2025-09-24 09:00:00,148.261,148.345,148.203,148.276,11970.0,148.2885,11970
2025-09-24 10:00:00,148.272,148.42,148.272,148.39,10127.0,148.3653,10127
2025-09-24 11:00:00,148.392,148.513,148.37,148.495,11261.0,148.4385,11261
2025-09-24 12:00:00,148.495,148.715,148.42,148.665,11787.0,148.5414,11787
2025-09-24 13:00:00,148.67,148.772,148.611,148.7,16777.0,148.7034,16777
2025-09-24 14:00:00,148.716,148.777,148.587,148.708,18359.0,148.6894,18359
2025-09-24 15:00:00,148.706,148.775,148.69,148.707,14483.0,148.7348,14483
2025-09-24 16:00:00,148.707,148.792,148.68,148.76,11608.0,148.7475,11608
2025-09-24 17:00:00,148.763,148.765,148.701,148.734,9710.0,148.7358,9710
2025-09-24 18:00:00,148.736,148.87,148.732,148.84,11239.0,148.7993,11239
2025-09-24 19:00:00,148.84,148.886,148.83,148.859,10698.0,148.8556,10698
2025-09-24 20:00:00,148.859,148.912,148.849,148.894,6040.0,148.8791,6040
2025-09-24 21:00:00,148.894,148.898,148.71,148.788,527.0,148.8127,527
2025-09-24 22:00:00,148.785,148.85,148.765,148.799,2884.0,148.8089,2884
