date,open,high,low,close,volume,vwap,transactions
2025-03-31 10:00:00,37.9387,37.96408,37.92084,37.96276,1521.0,37.9371,1521
2025-03-31 11:00:00,37.9599,37.964,37.92085,37.9352,2122.0,37.9369,2122
2025-03-31 12:00:00,37.92755,37.9448,37.91509,37.93133,1313.0,37.9338,1313
2025-03-31 13:00:00,37.92519,37.9426,37.91709,37.9343,1782.0,37.9289,1782
2025-03-31 14:00:00,37.9341,37.9649,37.89513,37.9613,1470.0,37.9279,1470
2025-03-31 15:00:00,37.95606,37.9594,37.89887,37.9488,1068.0,37.9309,1068
2025-03-31 16:00:00,37.91552,37.9601,37.9145,37.9572,279.0,37.9537,279
2025-03-31 17:00:00,37.95472,37.9604,37.95438,37.9573,218.0,37.9566,218
2025-03-31 18:00:00,37.9574,37.9609,37.95178,37.958,77.0,37.9575,77
2025-03-31 19:00:00,37.9581,37.9681,37.9145,37.9447,63.0,37.9444,63
2025-03-31 20:00:00,37.9145,37.9476,37.89008,37.9427,638.0,37.9276,638
2025-03-31 21:00:00,37.9427,37.9526,37.87815,37.91963,225.0,37.9234,225
2025-03-31 22:00:00,37.91964,37.9505,37.88038,37.9446,333.0,37.9095,333
2025-03-31 23:00:00,37.89504,37.9488,37.88721,37.9444,553.0,37.9204,553
2025-04-01 00:00:00,37.9442,37.9499,37.89619,37.9469,529.0,37.926,529
2025-04-01 01:00:00,37.91401,37.9502,37.90753,37.9466,206.0,37.9323,206
2025-04-01 02:00:00,37.91457,37.9522,37.90502,37.9464,265.0,37.9338,265
2025-04-01 03:00:00,37.90979,37.9766,37.87961,37.9607,306.0,37.932,306
2025-04-01 04:00:00,37.9628,37.9635,37.87961,37.9348,626.0,37.9218,626
2025-04-01 05:00:00,37.9357,37.9535,37.69151,37.9516,783.0,37.9201,783
2025-04-01 06:00:00,37.91438,37.9515,37.91438,37.937,726.0,37.9406,726
2025-04-01 07:00:00,37.93262,37.9397,37.92922,37.9327,714.0,37.935,714
2025-04-01 08:00:00,37.9328,37.9637,37.93106,37.9493,642.0,37.941,642
2025-04-01 09:00:00,37.9496,37.95912,37.86091,37.9264,1222.0,37.9376,1222
2025-04-01 10:00:00,37.92412,37.9512,37.9198,37.93,1057.0,37.9338,1057
2025-04-01 11:00:00,37.9302,37.9321,37.92257,37.9261,831.0,37.9272,831
2025-04-01 12:00:00,37.92656,37.9293,37.84588,37.8991,1406.0,37.9016,1406
2025-04-01 13:00:00,37.9014,37.9153,37.88589,37.9034,914.0,37.8985,914
2025-04-01 14:00:00,37.8885,37.9233,37.88543,37.9024,985.0,37.9014,985
2025-04-01 15:00:00,37.8994,37.9092,37.78969,37.8649,937.0,37.8769,937
2025-04-01 16:00:00,37.8648,37.9003,37.81665,37.8956,889.0,37.8584,889
2025-04-01 17:00:00,37.8949,37.9116,37.83338,37.86563,601.0,37.8983,601
2025-04-01 18:00:00,37.9083,37.9226,37.86567,37.9087,603.0,37.9063,603
2025-04-01 19:00:00,37.9088,37.95,37.84995,37.8896,542.0,37.8783,542
2025-04-01 20:00:00,37.86597,37.9565,37.83411,37.9348,235.0,37.8966,235
2025-04-01 21:00:00,37.9348,37.9575,37.84375,37.89871,271.0,37.9101,271
2025-04-01 22:00:00,37.89872,37.9749,37.82067,37.9681,227.0,37.917,227
2025-04-01 23:00:00,37.8725,37.9682,37.81143,37.9558,327.0,37.9419,327
2025-04-02 00:00:00,37.83565,37.9444,37.81443,37.9285,379.0,37.9204,379
2025-04-02 01:00:00,37.83779,37.9444,37.83779,37.941,454.0,37.9376,454
2025-04-02 02:00:00,37.9417,37.9469,37.9393,37.9439,412.0,37.942,412
2025-04-02 03:00:00,37.9417,37.9563,37.8815,37.9533,190.0,37.9451,190
2025-04-02 04:00:00,37.9529,37.9551,37.88028,37.9536,231.0,37.9383,231
2025-04-02 05:00:00,37.889,37.9847,37.87567,37.9811,766.0,37.9552,766
2025-04-02 06:00:00,37.97114,37.9847,37.87583,37.9331,865.0,37.9504,865
2025-04-02 07:00:00,37.93204,37.9405,37.78854,37.9011,2015.0,37.8932,2015
2025-04-02 08:00:00,37.901,37.9277,37.8809,37.90074,1468.0,37.9012,1468
2025-04-02 09:00:00,37.90072,37.93754,37.8871,37.9173,1068.0,37.9133,1068
2025-04-02 10:00:00,37.9174,37.92419,37.9043,37.92106,644.0,37.919,644
2025-04-02 11:00:00,37.92141,37.92461,37.8821,37.913,1051.0,37.9146,1051
2025-04-02 12:00:00,37.9131,37.91675,37.8919,37.9089,1152.0,37.9086,1152
2025-04-02 13:00:00,37.91078,37.9373,37.87737,37.9074,1502.0,37.9153,1502
2025-04-02 14:00:00,37.90717,37.93571,37.85595,37.9212,1165.0,37.9033,1165
2025-04-02 15:00:00,37.93353,37.93484,37.89219,37.9099,1015.0,37.9148,1015
2025-04-02 16:00:00,37.90948,37.9256,37.84812,37.9212,865.0,37.907,865
2025-04-02 17:00:00,37.9211,37.9256,37.9135,37.91642,229.0,37.9198,229
2025-04-02 18:00:00,37.91642,37.9229,37.9142,37.9197,184.0,37.9189,184
2025-04-02 19:00:00,37.9198,37.9469,37.90582,37.91075,395.0,37.923,395
2025-04-02 20:00:00,37.91184,37.9451,37.89838,37.9417,868.0,37.9212,868
2025-04-02 21:00:00,37.9417,37.9599,37.74028,37.93,471.0,37.919,471
2025-04-02 22:00:00,37.8825,37.943,37.58462,37.65762,171.0,37.8343,171
2025-04-02 23:00:00,37.8455,37.9683,37.41926,37.94462,695.0,37.7744,695
2025-04-03 00:00:00,37.9457,37.9583,37.87633,37.9307,617.0,37.9389,617
2025-04-03 01:00:00,37.931,37.956,37.8798,37.9307,441.0,37.9289,441
2025-04-03 02:00:00,37.9306,37.9335,37.87985,37.9329,329.0,37.9236,329
2025-04-03 03:00:00,37.9323,37.9345,37.88944,37.9319,317.0,37.9249,317
2025-04-03 04:00:00,37.88943,37.9344,37.88814,37.9302,250.0,37.9242,250
2025-04-03 05:00:00,37.8915,37.9538,37.87988,37.88975,557.0,37.9273,557
2025-04-03 06:00:00,37.9247,37.9248,37.77012,37.9103,1126.0,37.9065,1126
2025-04-03 07:00:00,37.90862,37.94555,37.895,37.9419,1270.0,37.9246,1270
2025-04-03 08:00:00,37.94216,37.9507,37.9101,37.92472,1243.0,37.9401,1243
2025-04-03 09:00:00,37.92212,37.9333,37.9083,37.9269,1429.0,37.9254,1429
2025-04-03 10:00:00,37.92894,37.944,37.913,37.94152,1284.0,37.9303,1284
2025-04-03 11:00:00,37.9378,37.95227,37.9144,37.93,1435.0,37.9348,1435
2025-04-03 12:00:00,37.92904,37.9419,37.9174,37.93648,1053.0,37.9336,1053
2025-04-03 13:00:00,37.9347,37.943,37.9207,37.939,1048.0,37.9351,1048
2025-04-03 14:00:00,37.92814,37.94803,37.9215,37.94508,1256.0,37.9387,1256
2025-04-03 15:00:00,37.9417,37.9812,37.9339,37.9447,970.0,37.9463,970
2025-04-03 16:00:00,37.94286,37.9517,37.90313,37.9457,714.0,37.9373,714
2025-04-03 17:00:00,37.9449,37.9906,37.89406,37.95313,697.0,37.9498,697
2025-04-03 18:00:00,37.95889,37.9834,37.91367,37.9323,951.0,37.9484,951
2025-04-03 19:00:00,37.9324,37.9668,37.90532,37.9633,441.0,37.9313,441
2025-04-03 20:00:00,37.93177,37.9883,37.8274,37.9353,665.0,37.9301,665
2025-04-03 21:00:00,37.9353,38.0177,37.73539,37.9997,431.0,37.961,431
2025-04-03 22:00:00,37.97104,38.0074,37.86753,38.0049,192.0,37.984,192
2025-04-03 23:00:00,38.0048,38.0263,37.78811,38.00116,689.0,37.9833,689
2025-04-04 00:00:00,38.0059,38.0072,37.99559,38.0058,247.0,38.003,247
2025-04-04 01:00:00,38.0089,38.0089,37.99572,38.005,95.0,38.0018,95
2025-04-04 02:00:00,38.0086,38.0088,37.82936,37.9955,535.0,37.9558,535
2025-04-04 03:00:00,37.97543,38.0024,37.83001,37.9512,214.0,37.9486,214
2025-04-04 04:00:00,37.9507,37.9538,37.87958,37.9513,319.0,37.9486,319
2025-04-04 05:00:00,37.88089,38.0031,37.88089,38.0004,279.0,37.9868,279
2025-04-04 06:00:00,38.001,38.0087,37.98688,38.0055,603.0,38.0013,603
2025-04-04 07:00:00,38.0039,38.01066,38.00154,38.0054,715.0,38.0063,715
2025-04-04 08:00:00,38.00963,38.01039,38.00262,38.00717,637.0,38.0069,637
2025-04-04 09:00:00,38.00778,38.00971,38.00276,38.0053,623.0,38.006,623
2025-04-04 10:00:00,38.00918,38.01082,38.00267,38.0057,704.0,38.0064,704
2025-04-04 11:00:00,38.006,38.01212,37.9616,38.0063,748.0,38.0057,748
2025-04-04 12:00:00,38.00975,38.09,37.9603,38.0061,1027.0,38.0037,1027
2025-04-04 13:00:00,38.00896,38.011,37.92631,38.0055,1178.0,38.0034,1178
2025-04-04 14:00:00,38.0056,38.0144,37.99133,38.0072,1183.0,38.0054,1183
2025-04-04 15:00:00,38.00641,38.01175,37.952,38.00282,973.0,37.9967,973
2025-04-04 16:00:00,38.0064,38.0753,37.64364,37.9355,1915.0,37.9597,1915
2025-04-04 17:00:00,37.9831,38.3307,37.90539,37.9505,1591.0,37.9635,1591
2025-04-04 18:00:00,37.95046,38.112,37.88927,37.98,921.0,37.9582,921
2025-04-04 19:00:00,37.9801,38.1676,37.85556,37.9768,1149.0,37.9555,1149
2025-04-04 20:00:00,37.9726,38.1135,37.64479,37.9907,832.0,37.9491,832
2025-04-06 21:00:00,37.83885,37.88874,37.83877,37.88874,39.0,37.8833,39
2025-04-06 22:00:00,37.88899,38.0095,37.88828,37.98784,536.0,37.9797,536
2025-04-06 23:00:00,37.96655,38.0028,37.96655,38.0009,180.0,37.9954,180
2025-04-07 00:00:00,38.0012,38.0029,37.9747,37.98461,125.0,37.9959,125
2025-04-07 01:00:00,37.99738,38.0021,37.97945,37.98487,94.0,37.9966,94
2025-04-07 02:00:00,37.98487,38.0031,37.98455,38.0018,81.0,37.9994,81
2025-04-07 03:00:00,38.002,38.003,37.98438,38.002,127.0,37.9986,127
2025-04-07 04:00:00,38.0019,38.006,37.96613,38.0025,363.0,38.0015,363
2025-04-07 05:00:00,37.99722,38.0057,37.957,38.0014,542.0,38.0019,542
2025-04-07 06:00:00,38.0017,38.00838,37.869,38.0047,749.0,38.0012,749
2025-04-07 07:00:00,38.005,38.01002,37.9864,38.0038,839.0,38.0038,839
2025-04-07 08:00:00,38.0034,38.01139,37.9863,38.0063,1103.0,38.0067,1103
2025-04-07 09:00:00,38.00924,38.0126,37.991,38.0061,896.0,38.0075,896
2025-04-07 10:00:00,38.01041,38.01041,37.9894,38.0051,814.0,38.0054,814
2025-04-07 11:00:00,38.00794,38.00992,37.9898,38.0059,833.0,38.006,833
2025-04-07 12:00:00,38.0091,38.01076,37.9905,38.0066,935.0,38.0057,935
2025-04-07 13:00:00,38.0061,38.0099,37.73699,38.004,821.0,38.0013,821
2025-04-07 14:00:00,38.00272,38.0082,37.97038,38.0005,1257.0,37.9927,1257
2025-04-07 15:00:00,37.9989,38.00788,37.98585,37.9975,779.0,37.9958,779
2025-04-07 16:00:00,37.99209,38.0049,37.92,37.9893,638.0,37.9954,638
2025-04-07 17:00:00,37.9585,38.068,37.88693,37.9747,1957.0,37.9659,1957
2025-04-07 18:00:00,37.95988,38.0827,37.94813,37.9893,1295.0,37.9868,1295
2025-04-07 19:00:00,37.9857,37.9886,37.94875,37.9813,1881.0,37.9644,1881
2025-04-07 20:00:00,37.9808,38.009,37.60728,37.984,1246.0,37.9563,1246
2025-04-07 21:00:00,37.984,38.0033,37.7814,37.97538,76.0,37.9776,76
2025-04-07 22:00:00,37.97445,38.0145,37.97445,38.011,331.0,38.004,331
2025-04-07 23:00:00,38.035,38.0482,37.97895,38.0048,412.0,38.0032,412
2025-04-08 00:00:00,38.00066,38.0072,37.99316,37.99966,274.0,38.003,274
2025-04-08 01:00:00,38.0072,38.0095,37.98828,38.0027,243.0,37.9991,243
2025-04-08 02:00:00,37.992,38.0039,37.98342,37.9994,232.0,37.9964,232
2025-04-08 03:00:00,37.9995,38.0019,37.99255,37.99673,161.0,38.0004,161
2025-04-08 04:00:00,37.99673,38.002,37.99673,38.0016,183.0,38.0012,183
2025-04-08 05:00:00,37.99687,38.002,37.956,37.9997,101.0,37.9999,101
2025-04-08 06:00:00,37.9998,38.00725,37.935,37.9902,796.0,37.9942,796
2025-04-08 07:00:00,37.98952,38.0081,37.9752,38.003,827.0,37.9953,827
2025-04-08 08:00:00,38.00111,38.01153,37.9903,38.007,722.0,38.0053,722
2025-04-08 09:00:00,38.0064,38.0111,37.9907,38.006,688.0,38.0064,688
2025-04-08 10:00:00,38.00923,38.01062,37.9847,38.0053,762.0,38.0049,762
2025-04-08 11:00:00,38.00813,38.00867,37.9888,38.0051,792.0,38.0046,792
2025-04-08 12:00:00,38.00825,38.00982,37.99,38.0042,615.0,38.005,615
2025-04-08 13:00:00,38.0047,38.007,37.987,37.9987,1095.0,38.0004,1095
2025-04-08 14:00:00,37.9991,38.00887,37.9931,38.003,919.0,38.0025,919
2025-04-08 15:00:00,38.0029,38.00867,37.9957,38.00712,451.0,38.0042,451
2025-04-08 16:00:00,38.0047,38.00813,37.92,38.0025,487.0,38.001,487
2025-04-08 17:00:00,38.0024,38.0042,37.99142,38.0002,361.0,38.0001,361
2025-04-08 18:00:00,37.997,38.0033,37.9914,38.001,149.0,38.0,149
2025-04-08 19:00:00,37.99712,38.0021,37.98934,37.9998,110.0,37.9994,110
2025-04-08 20:00:00,37.99135,38.0,37.1793,37.9449,536.0,37.901,536
2025-04-08 21:00:00,37.9449,38.042,37.77008,37.97258,401.0,37.9586,401
2025-04-08 22:00:00,37.97264,38.0465,37.7415,37.9745,381.0,37.9525,381
2025-04-08 23:00:00,37.93433,38.0086,37.93358,37.94853,245.0,37.9759,245
2025-04-09 00:00:00,37.94942,38.0046,37.94942,37.9911,562.0,37.9791,562
2025-04-09 01:00:00,37.993,38.1185,37.90578,37.9786,604.0,37.992,604
2025-04-09 02:00:00,37.9791,37.9824,37.94503,37.9794,279.0,37.9792,279
2025-04-09 03:00:00,37.9795,38.29046,37.81295,37.96038,438.0,37.9903,438
2025-04-09 04:00:00,37.95975,38.4194,37.50529,38.0012,937.0,37.9762,937
2025-04-09 05:00:00,37.99212,38.0091,37.98963,38.0,603.0,38.0008,603
2025-04-09 06:00:00,37.9999,38.00933,37.9866,38.00769,759.0,38.0031,759
2025-04-09 07:00:00,38.00825,38.00897,37.9907,38.0056,538.0,38.006,538
2025-04-09 08:00:00,38.0055,38.00872,37.9877,38.0031,742.0,38.0034,742
2025-04-09 09:00:00,38.00845,38.00936,37.9891,38.0023,779.0,38.0033,779
2025-04-09 10:00:00,38.0024,38.00938,37.9892,38.0041,788.0,38.0046,788
2025-04-09 11:00:00,38.0047,38.01009,37.9894,38.0062,1282.0,38.0057,1282
2025-04-09 12:00:00,38.00626,38.0111,37.9837,38.00984,880.0,38.0067,880
2025-04-09 13:00:00,38.0073,38.0111,37.989,38.0051,965.0,38.0064,965
2025-04-09 14:00:00,38.0037,38.0096,37.9936,38.00835,1004.0,38.0045,1004
2025-04-09 15:00:00,38.0062,38.0113,38.00128,38.0059,878.0,38.0057,878
2025-04-09 16:00:00,38.0058,38.01061,37.9971,38.0026,707.0,38.0032,707
2025-04-09 17:00:00,38.0025,38.00813,37.91785,37.94236,1025.0,37.9821,1025
2025-04-09 18:00:00,37.96088,37.9832,37.86163,37.93791,765.0,37.9544,765
2025-04-09 19:00:00,37.9657,37.9694,37.91076,37.963,703.0,37.9512,703
2025-04-09 20:00:00,37.93483,37.9787,37.92474,37.9625,681.0,37.9506,681
2025-04-09 21:00:00,37.9625,37.99,37.80293,37.91731,536.0,37.9368,536
2025-04-09 22:00:00,37.91675,37.9644,37.8932,37.9597,325.0,37.9505,325
2025-04-09 23:00:00,37.9578,37.9655,37.92065,37.9629,373.0,37.953,373
2025-04-10 00:00:00,37.94029,37.963,37.93133,37.9588,419.0,37.9514,419
2025-04-10 01:00:00,37.9589,38.00517,37.93325,37.9856,376.0,37.9911,376
2025-04-10 02:00:00,37.9854,37.986,37.9848,37.9852,40.0,37.9855,40
2025-04-10 03:00:00,37.9853,38.0019,37.95861,37.9859,495.0,37.9835,495
2025-04-10 04:00:00,37.9858,37.9913,37.95815,37.9857,585.0,37.9794,585
2025-04-10 05:00:00,37.9585,37.9867,37.93456,37.9659,375.0,37.9668,375
2025-04-10 06:00:00,37.9658,37.9691,37.9235,37.9377,1044.0,37.9476,1044
2025-04-10 07:00:00,37.9376,37.9756,37.9175,37.9529,1404.0,37.9402,1404
2025-04-10 08:00:00,37.936,37.95414,37.9232,37.94356,975.0,37.9455,975
2025-04-10 09:00:00,37.9444,37.9574,37.9233,37.9457,1071.0,37.9463,1071
2025-04-10 10:00:00,37.9441,37.9459,37.868,37.9346,1537.0,37.929,1537
2025-04-10 11:00:00,37.934,37.9428,37.892,37.9162,1705.0,37.9207,1705
2025-04-10 12:00:00,37.90747,37.9259,37.7805,37.9228,1506.0,37.9106,1506
2025-04-10 13:00:00,37.9229,37.92339,37.8948,37.90713,1898.0,37.9122,1898
2025-04-10 14:00:00,37.9109,37.9182,37.892,37.90584,1246.0,37.9088,1246
2025-04-10 15:00:00,37.90619,37.923,37.90003,37.90447,1175.0,37.9094,1175
2025-04-10 16:00:00,37.90452,37.9206,37.8987,37.9097,515.0,37.9092,515
2025-04-10 17:00:00,37.9098,37.926,37.90188,37.9138,578.0,37.9134,578
2025-04-10 18:00:00,37.90188,37.9186,37.90003,37.90069,627.0,37.9083,627
2025-04-10 19:00:00,37.90019,37.921,37.89135,37.9126,385.0,37.9077,385
2025-04-10 20:00:00,37.89875,37.9182,37.88618,37.9149,280.0,37.9053,280
2025-04-10 21:00:00,37.9149,38.0533,37.87434,37.99636,598.0,38.0203,598
2025-04-10 22:00:00,38.033,38.0418,37.98865,38.0338,165.0,38.0278,165
2025-04-10 23:00:00,37.98935,38.0478,37.97318,38.0356,209.0,38.0254,209
2025-04-11 00:00:00,38.00912,38.0589,37.96275,38.0368,594.0,38.0346,594
2025-04-11 01:00:00,38.0381,38.0424,38.01362,38.0394,376.0,38.037,376
2025-04-11 02:00:00,38.0391,38.1302,38.01013,38.0801,738.0,38.0533,738
2025-04-11 03:00:00,38.08,38.1251,37.99267,38.03476,567.0,38.0732,567
2025-04-11 04:00:00,38.0621,38.1343,37.98289,38.0354,553.0,38.0694,553
2025-04-11 05:00:00,38.01535,38.1488,37.99118,38.0562,981.0,38.0459,981
2025-04-11 06:00:00,38.05739,38.0605,38.0164,38.0558,724.0,38.0553,724
2025-04-11 07:00:00,38.05373,38.06087,38.0125,38.0567,717.0,38.0558,717
2025-04-11 08:00:00,38.05988,38.06202,38.0133,38.0568,615.0,38.057,615
2025-04-11 09:00:00,38.06052,38.06176,38.05512,38.0571,791.0,38.0582,791
2025-04-11 10:00:00,38.0603,38.06156,38.0141,38.05988,588.0,38.0579,588
2025-04-11 11:00:00,38.06045,38.06047,38.0084,38.0536,801.0,38.0542,801
2025-04-11 12:00:00,38.0535,38.0577,38.0112,38.05067,1102.0,38.053,1102
2025-04-11 13:00:00,38.0497,38.05907,38.009,38.0512,1518.0,38.0501,1518
2025-04-11 14:00:00,38.04604,38.05966,38.0129,38.0539,1170.0,38.0521,1170
2025-04-11 15:00:00,38.0567,38.06029,38.04782,38.056,593.0,38.0561,593
2025-04-11 16:00:00,38.0557,38.0587,38.01173,38.0397,554.0,38.0467,554
2025-04-11 17:00:00,38.02508,38.0598,38.01837,38.04566,913.0,38.0455,913
2025-04-11 18:00:00,38.0525,38.1559,38.04259,38.04793,1000.0,38.0562,1000
2025-04-11 19:00:00,38.0563,38.0749,38.0,38.045,752.0,38.0507,752
2025-04-11 20:00:00,38.0444,38.1526,37.8604,37.8604,419.0,38.0356,419
2025-04-13 21:00:00,38.05427,38.05427,37.84396,37.84396,5.0,37.9058,5
2025-04-13 22:00:00,37.84395,37.855,37.71046,37.855,36.0,37.7438,36
2025-04-13 23:00:00,37.67273,37.9852,37.61008,37.9852,96.0,37.874,96
2025-04-14 00:00:00,37.88,38.0346,37.82184,38.009,266.0,37.9333,266
2025-04-14 01:00:00,38.0089,38.0178,37.9175,37.92313,25.0,37.9721,25
2025-04-14 02:00:00,38.034,38.034,37.89561,38.0243,136.0,38.003,136
2025-04-14 03:00:00,37.9175,38.0347,37.89485,38.0172,291.0,38.0185,291
2025-04-14 04:00:00,38.0173,38.0304,37.88453,37.91775,327.0,37.9983,327
2025-04-14 05:00:00,37.9895,38.0832,37.9025,38.0627,119.0,38.0094,119
2025-04-14 06:00:00,38.0245,38.0662,37.83099,38.0101,2018.0,38.0073,2018
2025-04-14 07:00:00,38.008,38.0272,37.9828,38.0205,2402.0,38.0055,2402
2025-04-14 08:00:00,38.02165,38.0408,38.0027,38.031,1869.0,38.0276,1869
2025-04-14 09:00:00,38.02975,38.04012,38.0123,38.0314,1507.0,38.0289,1507
2025-04-14 10:00:00,38.03017,38.0453,38.0181,38.0367,1309.0,38.0363,1309
2025-04-14 11:00:00,38.0357,38.0548,38.0267,38.0497,1176.0,38.0417,1176
2025-04-14 12:00:00,38.04925,38.0646,38.0322,38.05318,1484.0,38.0528,1484
2025-04-14 13:00:00,38.05285,38.06414,38.047,38.063,1007.0,38.0553,1007
2025-04-14 14:00:00,38.0612,38.06516,38.03206,38.0469,1453.0,38.0494,1453
2025-04-14 15:00:00,38.04941,38.05071,38.01213,38.0283,935.0,38.039,935
2025-04-14 16:00:00,38.02488,38.0432,38.0055,38.0328,591.0,38.0287,591
2025-04-14 17:00:00,38.0273,38.0362,38.00801,38.02411,784.0,38.0214,784
2025-04-14 18:00:00,38.02111,38.0394,38.00562,38.0276,742.0,38.0195,742
2025-04-14 19:00:00,38.0277,38.0343,38.00961,38.0323,149.0,38.0264,149
2025-04-14 20:00:00,38.01657,38.0324,37.99855,38.025,138.0,38.024,138
2025-04-14 21:00:00,38.025,38.0398,37.95114,38.0337,91.0,38.0212,91
2025-04-14 22:00:00,37.996,38.0442,37.96823,38.0398,62.0,38.0328,62
2025-04-14 23:00:00,38.0393,38.0468,37.9923,38.0355,374.0,38.0356,374
2025-04-15 00:00:00,38.0459,38.0467,37.99163,38.0375,289.0,38.0386,289
2025-04-15 01:00:00,38.0423,38.0445,37.9924,38.0379,288.0,38.0378,288
2025-04-15 02:00:00,38.038,38.0591,37.99012,38.0403,213.0,38.0345,213
2025-04-15 03:00:00,38.0404,38.0619,37.98153,38.0364,778.0,38.0269,778
2025-04-15 04:00:00,38.0359,38.0417,38.00033,38.0345,416.0,38.0299,416
2025-04-15 05:00:00,38.00644,38.0558,37.98661,38.00673,574.0,38.029,574
2025-04-15 06:00:00,38.00943,38.0463,38.00834,38.0423,1008.0,38.0352,1008
2025-04-15 07:00:00,38.04224,38.06442,38.0274,38.06326,1373.0,38.0537,1373
2025-04-15 08:00:00,38.06325,38.0951,38.0456,38.0715,1978.0,38.0761,1978
2025-04-15 09:00:00,38.0878,38.10166,38.07,38.0882,1127.0,38.086,1127
2025-04-15 10:00:00,38.0883,38.0954,38.0738,38.091,710.0,38.0895,710
2025-04-15 11:00:00,38.0909,38.09575,38.0736,38.09298,1105.0,38.0908,1105
2025-04-15 12:00:00,38.09296,38.09691,38.0752,38.091,974.0,38.0917,974
2025-04-15 13:00:00,38.0924,38.1009,38.08619,38.094,894.0,38.0945,894
2025-04-15 14:00:00,38.0939,38.09977,38.08807,38.0947,914.0,38.095,914
2025-04-15 15:00:00,38.09801,38.09904,38.0897,38.0922,519.0,38.0942,519
2025-04-15 16:00:00,38.09396,38.0985,38.08597,38.0927,442.0,38.0918,442
2025-04-15 17:00:00,38.0926,38.0948,37.98516,38.0482,875.0,38.0609,875
2025-04-15 18:00:00,38.0483,38.0896,38.0181,38.0662,744.0,38.0705,744
2025-04-15 19:00:00,38.06017,38.0776,38.01344,38.0703,644.0,38.0654,644
2025-04-15 20:00:00,38.0485,38.1588,38.00857,38.0778,926.0,38.0579,926
2025-04-15 21:00:00,38.0785,38.113,38.05141,38.1055,95.0,38.0879,95
2025-04-15 22:00:00,38.0811,38.1135,38.06089,38.1099,116.0,38.1076,116
2025-04-15 23:00:00,38.11,38.2304,38.07515,38.1516,500.0,38.1501,500
2025-04-16 00:00:00,38.2127,38.3254,38.06335,38.1535,704.0,38.1528,704
2025-04-16 01:00:00,38.1714,38.2472,38.07506,38.1141,369.0,38.115,369
2025-04-16 02:00:00,38.09416,38.1186,38.09266,38.1104,200.0,38.1035,200
2025-04-16 03:00:00,38.09507,38.1112,38.0946,38.1082,184.0,38.1034,184
2025-04-16 04:00:00,38.10056,38.1108,38.0994,38.1076,150.0,38.1048,150
2025-04-16 05:00:00,38.10515,38.1121,38.10515,38.11,41.0,38.1088,41
2025-04-16 06:00:00,38.1094,38.11825,38.09033,38.1132,730.0,38.1115,730
2025-04-16 07:00:00,38.11565,38.11893,38.0984,38.1141,913.0,38.1143,913
2025-04-16 08:00:00,38.11675,38.13051,38.0995,38.1266,1256.0,38.119,1256
2025-04-16 09:00:00,38.1268,38.13025,38.1105,38.1253,733.0,38.126,733
2025-04-16 10:00:00,38.12901,38.12926,38.1061,38.12241,927.0,38.1228,927
2025-04-16 11:00:00,38.12373,38.12614,38.0988,38.1157,1077.0,38.1187,1077
2025-04-16 12:00:00,38.12044,38.1494,38.1021,38.1257,1358.0,38.1216,1358
2025-04-16 13:00:00,38.13025,38.1516,38.12011,38.126,1212.0,38.1266,1212
2025-04-16 14:00:00,38.1259,38.13183,38.123,38.1274,745.0,38.1281,745
2025-04-16 15:00:00,38.13163,38.13175,38.1201,38.1229,417.0,38.1276,417
2025-04-16 16:00:00,38.12577,38.1291,38.11551,38.11735,466.0,38.1231,466
2025-04-16 17:00:00,38.11732,38.1281,38.10586,38.1184,621.0,38.1205,621
2025-04-16 18:00:00,38.12079,38.1302,38.1045,38.12835,1224.0,38.1222,1224
2025-04-16 19:00:00,38.1265,38.1297,38.10424,38.12545,365.0,38.1253,365
2025-04-16 20:00:00,38.12654,38.1363,38.09384,38.1328,376.0,38.1198,376
2025-04-16 21:00:00,38.1328,38.1515,38.05407,38.09431,152.0,38.1187,152
2025-04-16 22:00:00,38.09431,38.1523,38.09431,38.1497,129.0,38.1438,129
2025-04-16 23:00:00,38.1498,38.1498,38.10159,38.1434,312.0,38.1441,312
2025-04-17 00:00:00,38.1269,38.1535,38.11229,38.1487,188.0,38.1416,188
2025-04-17 01:00:00,38.1522,38.1522,38.12122,38.1482,156.0,38.146,156
2025-04-17 02:00:00,38.1481,38.151,38.12438,38.12475,238.0,38.1368,238
2025-04-17 03:00:00,38.12467,38.1511,38.12294,38.1493,295.0,38.136,295
2025-04-17 04:00:00,38.1494,38.1526,38.12543,38.1495,133.0,38.1455,133
2025-04-17 05:00:00,38.13928,38.1533,38.1303,38.1452,230.0,38.1445,230
2025-04-17 06:00:00,38.13728,38.14963,38.0885,38.12918,812.0,38.1279,812
2025-04-17 07:00:00,38.13013,38.15577,38.1129,38.15116,1721.0,38.1431,1721
2025-04-17 08:00:00,38.15038,38.158,38.1269,38.1524,1311.0,38.1488,1311
2025-04-17 09:00:00,38.15045,38.15736,38.1314,38.1481,1100.0,38.1497,1100
2025-04-17 10:00:00,38.15015,38.1705,38.08756,38.11535,1356.0,38.1494,1356
2025-04-17 11:00:00,38.10418,38.1776,38.033,38.08,2040.0,38.1005,2040
2025-04-17 12:00:00,38.07973,38.0868,38.0085,38.07223,1836.0,38.0722,1836
2025-04-17 13:00:00,38.0697,38.0955,38.0564,38.0856,1456.0,38.0785,1456
2025-04-17 14:00:00,38.0851,38.0861,38.0434,38.0517,1367.0,38.0729,1367
