date,open,high,low,close,volume,vwap,transactions
2025-06-09 03:00:00,17.762,17.77491,17.73813,17.77388,2387.0,17.7624,2387
2025-06-09 04:00:00,17.7745,17.78321,17.7477,17.75499,2381.0,17.7676,2381
2025-06-09 05:00:00,17.7583,17.78817,17.7408,17.7589,2530.0,17.76,2530
2025-06-09 06:00:00,17.7596,17.7648,17.7093,17.72398,5246.0,17.7446,5246
2025-06-09 07:00:00,17.724,17.7332,17.6922,17.7201,7160.0,17.719,7160
2025-06-09 08:00:00,17.7199,17.7287,17.6875,17.7218,6175.0,17.7088,6175
2025-06-09 09:00:00,17.7261,17.7346,17.6998,17.7272,5009.0,17.7221,5009
2025-06-09 10:00:00,17.7274,17.7362,17.6956,17.7095,5709.0,17.7132,5709
2025-06-09 11:00:00,17.7097,17.7317,17.693,17.7253,7068.0,17.7154,7068
2025-06-09 12:00:00,17.7252,17.7555,17.7025,17.73151,7628.0,17.7321,7628
2025-06-09 13:00:00,17.7319,17.7467,17.7076,17.7221,8102.0,17.7296,8102
2025-06-09 14:00:00,17.7217,17.7228,17.69,17.706,7635.0,17.7118,7635
2025-06-09 15:00:00,17.7062,17.7117,17.6795,17.70508,8705.0,17.7005,8705
2025-06-09 16:00:00,17.7058,17.78,17.6873,17.703,7919.0,17.7051,7919
2025-06-09 17:00:00,17.69943,17.7212,17.6885,17.71628,6293.0,17.7057,6293
2025-06-09 18:00:00,17.7081,17.7204,17.6939,17.7142,6409.0,17.7112,6409
2025-06-09 19:00:00,17.714,17.72985,17.6984,17.7222,8115.0,17.7178,8115
2025-06-09 20:00:00,17.722,17.7369,17.6695,17.6695,3608.0,17.7251,3608
2025-06-09 21:00:00,17.7177,17.7273,17.6089,17.7149,788.0,17.7058,788
2025-06-09 22:00:00,17.6894,17.7239,17.6757,17.7016,6084.0,17.6925,6084
2025-06-09 23:00:00,17.6853,17.72442,17.67701,17.716,1553.0,17.7091,1553
2025-06-10 00:00:00,17.72206,17.73638,17.7066,17.7275,3432.0,17.722,3432
2025-06-10 01:00:00,17.7273,17.74397,17.6955,17.73269,4226.0,17.7246,4226
2025-06-10 02:00:00,17.7287,17.7511,17.7173,17.7284,4150.0,17.7382,4150
2025-06-10 03:00:00,17.7286,17.73364,17.7053,17.7226,3909.0,17.7227,3909
2025-06-10 04:00:00,17.7235,17.7475,17.7103,17.7331,3017.0,17.7321,3017
2025-06-10 05:00:00,17.7329,17.7579,17.718,17.7433,5229.0,17.7399,5229
2025-06-10 06:00:00,17.74164,17.7597,17.706,17.7588,7981.0,17.7382,7981
2025-06-10 07:00:00,17.7584,17.797,17.7448,17.7639,9170.0,17.7764,9170
2025-06-10 08:00:00,17.7636,17.765,17.7087,17.723,8294.0,17.7412,8294
2025-06-10 09:00:00,17.7232,17.7271,17.6902,17.7236,7816.0,17.7195,7816
2025-06-10 10:00:00,17.7084,17.7425,17.7003,17.7282,7820.0,17.721,7820
2025-06-10 11:00:00,17.7286,17.7291,17.6652,17.6854,7611.0,17.6987,7611
2025-06-10 12:00:00,17.68147,17.6988,17.6492,17.6944,8925.0,17.6802,8925
2025-06-10 13:00:00,17.6942,17.7045,17.6525,17.6767,9288.0,17.6758,9288
2025-06-10 14:00:00,17.6769,17.7121,17.6645,17.7012,8241.0,17.6956,8241
2025-06-10 15:00:00,17.701,17.7185,17.6808,17.7131,10497.0,17.7044,10497
2025-06-10 16:00:00,17.7131,17.7144,17.6905,17.70474,10569.0,17.7069,10569
2025-06-10 17:00:00,17.7037,17.71337,17.6907,17.7102,9516.0,17.7065,9516
2025-06-10 18:00:00,17.7094,17.719,17.6888,17.7048,10104.0,17.7092,10104
2025-06-10 19:00:00,17.705,17.71261,17.68645,17.71107,6179.0,17.7017,6179
2025-06-10 20:00:00,17.7058,17.71685,17.6449,17.6474,3747.0,17.7013,3747
2025-06-10 21:00:00,17.6474,17.7077,17.4989,17.6849,1076.0,17.6806,1076
2025-06-10 22:00:00,17.6529,17.6904,17.6529,17.6861,1377.0,17.6812,1377
2025-06-10 23:00:00,17.6798,17.70659,17.6556,17.684,2801.0,17.6884,2801
2025-06-11 00:00:00,17.6864,17.70983,17.6803,17.70983,4570.0,17.6943,4570
2025-06-11 01:00:00,17.7031,17.71078,17.6858,17.7072,4595.0,17.7008,4595
2025-06-11 02:00:00,17.707,17.71099,17.68645,17.69908,3063.0,17.6978,3063
2025-06-11 03:00:00,17.699,17.7032,17.67711,17.6809,2750.0,17.6922,2750
2025-06-11 04:00:00,17.6908,17.70219,17.6593,17.6995,3174.0,17.6887,3174
2025-06-11 05:00:00,17.69696,17.7064,17.6684,17.67801,2990.0,17.6935,2990
2025-06-11 06:00:00,17.6812,17.7052,17.6607,17.68735,7175.0,17.6856,7175
2025-06-11 07:00:00,17.6888,17.7306,17.6672,17.70531,8209.0,17.6983,8209
2025-06-11 08:00:00,17.7089,17.7266,17.6899,17.7258,5651.0,17.7122,5651
2025-06-11 09:00:00,17.7256,17.769,17.7102,17.7623,6617.0,17.7422,6617
2025-06-11 10:00:00,17.7627,17.7914,17.7471,17.7876,5848.0,17.7715,5848
2025-06-11 11:00:00,17.78261,17.7962,17.7544,17.7733,6544.0,17.78,6544
2025-06-11 12:00:00,17.7735,17.7735,17.6881,17.7209,9566.0,17.7303,9566
2025-06-11 13:00:00,17.7221,17.7606,17.6892,17.7369,10108.0,17.7283,10108
2025-06-11 14:00:00,17.7365,17.7538,17.7088,17.7327,9692.0,17.7353,9692
2025-06-11 15:00:00,17.7332,17.7475,17.6818,17.69393,9234.0,17.7209,9234
2025-06-11 16:00:00,17.6956,17.6974,17.6559,17.67128,7052.0,17.6797,7052
2025-06-11 17:00:00,17.6691,17.67752,17.6509,17.6632,9229.0,17.6672,9229
2025-06-11 18:00:00,17.6636,17.70518,17.6523,17.7036,8831.0,17.689,8831
2025-06-11 19:00:00,17.7034,17.73655,17.6908,17.7327,6612.0,17.7204,6612
2025-06-11 20:00:00,17.7323,17.73371000000001,17.6759,17.7169,3026.0,17.7196,3026
2025-06-11 21:00:00,17.7169,17.77533,17.6079,17.7077,2050.0,17.7024,2050
2025-06-11 22:00:00,17.6699,17.7162,17.65105,17.6758,11215.0,17.6769,11215
2025-06-11 23:00:00,17.6751,17.711,17.6352,17.6866,2751.0,17.6885,2751
2025-06-12 00:00:00,17.6866,17.71042,17.6736,17.69462,3771.0,17.694,3771
2025-06-12 01:00:00,17.693,17.7245,17.6784,17.71854,4826.0,17.7008,4826
2025-06-12 02:00:00,17.7211,17.73005,17.68047,17.6988,3004.0,17.7121,3004
2025-06-12 03:00:00,17.6902,17.70651,17.6785,17.6971,3988.0,17.6917,3988
2025-06-12 04:00:00,17.6973,17.7121,17.6751,17.6934,3142.0,17.6991,3142
2025-06-12 05:00:00,17.6872,17.7079,17.6675,17.6987,4261.0,17.693,4261
2025-06-12 06:00:00,17.6999,17.7573,17.6749,17.7558,7660.0,17.7092,7660
2025-06-12 07:00:00,17.75756,17.8648,17.7449,17.8377,9483.0,17.8089,9483
2025-06-12 08:00:00,17.83865,17.8695,17.8002,17.839,9053.0,17.837,9053
2025-06-12 09:00:00,17.83986,17.9179,17.8271,17.86535,9485.0,17.8662,9485
2025-06-12 10:00:00,17.8671,17.871,17.7638,17.78416,9188.0,17.8184,9188
2025-06-12 11:00:00,17.7847,17.8371,17.7646,17.7944,8342.0,17.8054,8342
2025-06-12 12:00:00,17.7917,17.8273,17.7557,17.77839,9169.0,17.7958,9169
2025-06-12 13:00:00,17.7794,17.8109,17.743,17.7927,8325.0,17.7863,8325
2025-06-12 14:00:00,17.7925,17.8017,17.744,17.7602,7844.0,17.772,7844
2025-06-12 15:00:00,17.7604,17.7985,17.7392,17.7917,8624.0,17.7756,8624
2025-06-12 16:00:00,17.7915,17.8167,17.7722,17.80019,8346.0,17.7982,8346
2025-06-12 17:00:00,17.8006,17.8071,17.75977,17.7749,7290.0,17.7917,7290
2025-06-12 18:00:00,17.77316,17.77591,17.75783,17.7729,4335.0,17.7717,4335
2025-06-12 19:00:00,17.7706,17.7746,17.752,17.7605,3415.0,17.768,3415
2025-06-12 20:00:00,17.7613,17.78023,17.73907,17.76489,2524.0,17.7625,2524
2025-06-12 21:00:00,17.76489,17.79191,17.6698,17.73765,892.0,17.762,892
2025-06-12 22:00:00,17.7673,17.7858,17.7273,17.7814,1728.0,17.7582,1728
2025-06-12 23:00:00,17.7539,17.78329,17.7513,17.7603,2377.0,17.7593,2377
2025-06-13 00:00:00,17.7574,17.93021,17.7398,17.91871,8845.0,17.8383,8845
2025-06-13 01:00:00,17.9219,17.9612,17.9,17.90955,6897.0,17.9199,6897
2025-06-13 02:00:00,17.9086,17.9673,17.9017,17.9243,5133.0,17.9332,5133
2025-06-13 03:00:00,17.9241,17.9672,17.9089,17.94156,5019.0,17.9398,5019
2025-06-13 04:00:00,17.9507,17.9729,17.9387,17.9567,4068.0,17.956,4068
2025-06-13 05:00:00,17.9623,17.9867,17.91637,17.98073,4390.0,17.9553,4390
2025-06-13 06:00:00,17.9878,18.0685,17.9375,18.0183,7886.0,17.9969,7886
2025-06-13 07:00:00,18.01927,18.03681,17.9302,17.944,9446.0,17.9851,9446
2025-06-13 08:00:00,17.9472,17.9517,17.8932,17.9268,6957.0,17.9302,6957
2025-06-13 09:00:00,17.93949,17.9611,17.9157,17.9439,6641.0,17.9416,6641
2025-06-13 10:00:00,17.9437,18.0108,17.9226,17.98204,7998.0,17.9736,7998
2025-06-13 11:00:00,17.9848,18.0005,17.9591,17.9855,6797.0,17.9829,6797
2025-06-13 12:00:00,18.0007,18.0419,17.9862,18.0211,7389.0,18.0143,7389
2025-06-13 13:00:00,18.0209,18.0508,17.9541,18.0088,8573.0,18.0071,8573
2025-06-13 14:00:00,18.011,18.011,17.8749,17.8831,9297.0,17.929,9297
2025-06-13 15:00:00,17.8839,17.9213,17.8341,17.9067,8384.0,17.8832,8384
2025-06-13 16:00:00,17.9065,17.9148,17.8466,17.8848,8665.0,17.89,8665
2025-06-13 17:00:00,17.8846,17.93,17.8708,17.8975,9402.0,17.8944,9402
2025-06-13 18:00:00,17.9092,17.9481,17.8958,17.9389,9959.0,17.9258,9959
2025-06-13 19:00:00,17.9393,17.9409,17.9021,17.9095,7136.0,17.9263,7136
2025-06-13 20:00:00,17.91071,17.9581,17.7025,17.9224,5402.0,17.9054,5402
2025-06-15 21:00:00,17.93197,17.93197,17.93197,17.93197,1.0,17.932,1
2025-06-16 00:00:00,17.9503,17.96593,17.9405,17.9585,3915.0,17.9564,3915
2025-06-16 01:00:00,17.9583,17.9653,17.9384,17.9463,5582.0,17.9539,5582
2025-06-16 02:00:00,17.9552,17.9596,17.9299,17.9416,3646.0,17.9463,3646
2025-06-16 03:00:00,17.9414,17.9621,17.921,17.95626,3739.0,17.9452,3739
2025-06-16 04:00:00,17.95712,17.9689,17.9281,17.94723,3355.0,17.9524,3355
2025-06-16 05:00:00,17.9475,17.95397,17.898,17.90748,6231.0,17.9287,6231
2025-06-16 06:00:00,17.9105,17.913,17.8246,17.848,7724.0,17.8833,7724
2025-06-16 07:00:00,17.84749,17.8757,17.8241,17.8469,7804.0,17.8566,7804
2025-06-16 08:00:00,17.8467,17.8702,17.8161,17.8356,7703.0,17.8439,7703
2025-06-16 09:00:00,17.83253,17.8374,17.7922,17.8059,5795.0,17.8182,5795
2025-06-16 10:00:00,17.8037,17.8071,17.7459,17.7792,5246.0,17.7807,5246
2025-06-16 11:00:00,17.7794,17.7939,17.7566,17.7889,6758.0,17.779,6758
2025-06-16 12:00:00,17.7765,17.7901,17.7509,17.7683,7356.0,17.7703,7356
2025-06-16 13:00:00,17.7684,17.7747,17.728,17.745,8290.0,17.76,8290
2025-06-16 14:00:00,17.74415,17.7754,17.7152,17.77492,8524.0,17.7427,8524
2025-06-16 15:00:00,17.7752,17.7915,17.7529,17.7849,7878.0,17.7791,7878
2025-06-16 16:00:00,17.78267,17.79821,17.7559,17.7893,8528.0,17.7847,8528
2025-06-16 17:00:00,17.788,17.8088,17.767,17.7932,7845.0,17.7905,7845
2025-06-16 18:00:00,17.7934,17.806,17.7782,17.8041,8190.0,17.7948,8190
2025-06-16 19:00:00,17.8043,17.82394,17.7938,17.8073,8949.0,17.8151,8949
2025-06-16 20:00:00,17.81582,17.81805,17.7574,17.7574,2387.0,17.8033,2387
2025-06-16 21:00:00,17.7574,17.80871,17.3886,17.7918,836.0,17.7756,836
2025-06-16 22:00:00,17.7517,17.80567,17.7321,17.78229,2016.0,17.7761,2016
2025-06-16 23:00:00,17.7632,17.8158,17.7352,17.8047,4166.0,17.7934,4166
2025-06-17 00:00:00,17.8138,17.8347,17.799,17.8339,5176.0,17.826,5176
2025-06-17 01:00:00,17.8341,17.8487,17.8116,17.8198,4132.0,17.8334,4132
2025-06-17 02:00:00,17.8276,17.84609,17.8026,17.8186,4146.0,17.8285,4146
2025-06-17 03:00:00,17.81665,17.8425,17.80549,17.8124,4484.0,17.8236,4484
2025-06-17 04:00:00,17.81977,17.82901,17.80549,17.82,3274.0,17.8191,3274
2025-06-17 05:00:00,17.8201,17.8321,17.7974,17.8193,5339.0,17.8177,5339
2025-06-17 06:00:00,17.8224,17.8357,17.7865,17.8169,7065.0,17.8187,7065
2025-06-17 07:00:00,17.81525,17.8504,17.7945,17.7966,8595.0,17.8278,8595
2025-06-17 08:00:00,17.8101,17.8259,17.7905,17.8154,6141.0,17.8105,6141
2025-06-17 09:00:00,17.81585,17.83605,17.7961,17.8341,5651.0,17.8233,5651
2025-06-17 10:00:00,17.8208,17.8458,17.8103,17.8314,5311.0,17.8305,5311
2025-06-17 11:00:00,17.83247,17.8374,17.795,17.8162,5895.0,17.821,5895
2025-06-17 12:00:00,17.816,17.8592,17.7971,17.85728,7894.0,17.8243,7894
2025-06-17 13:00:00,17.859,17.8614,17.8208,17.84628,7530.0,17.8435,7530
2025-06-17 14:00:00,17.8475,17.9446,17.8326,17.94003,9002.0,17.9053,9002
2025-06-17 15:00:00,17.9401,17.9719,17.9049,17.9297,7679.0,17.937,7679
2025-06-17 16:00:00,17.9282,18.00371,17.9139,17.9783,9516.0,17.9481,9516
2025-06-17 17:00:00,17.9781,18.0393,17.9617,18.0175,10087.0,17.9998,10087
2025-06-17 18:00:00,18.0177,18.0245,17.9889,18.0226,12326.0,18.0151,12326
2025-06-17 19:00:00,18.0228,18.02629,17.9885,18.0116,9064.0,18.0121,9064
2025-06-17 20:00:00,18.0112,18.0313,17.9529,18.00753,2958.0,18.0135,2958
2025-06-17 21:00:00,18.00753,18.02892,17.4865,17.7739,1054.0,17.978,1054
2025-06-17 22:00:00,17.9763,18.02031,17.89775,17.9766,1669.0,17.9832,1669
2025-06-17 23:00:00,17.9764,18.02408,17.9452,17.9829,3994.0,17.9865,3994
2025-06-18 00:00:00,18.0036,18.0208,17.9673,17.9855,8586.0,17.993,8586
2025-06-18 01:00:00,17.9857,17.99624,17.9655,17.9845,5811.0,17.9815,5811
2025-06-18 02:00:00,17.9847,17.99679,17.9705,17.9746,5223.0,17.9869,5223
2025-06-18 03:00:00,17.9835,17.99312,17.965,17.9871,4456.0,17.9804,4456
2025-06-18 04:00:00,17.9881,17.99456,17.9408,17.95787,4119.0,17.9712,4119
2025-06-18 05:00:00,17.9588,17.9841,17.9376,17.97945,5043.0,17.9598,5043
2025-06-18 06:00:00,17.9832,17.9858,17.9061,17.94533,9337.0,17.9472,9337
2025-06-18 07:00:00,17.9468,18.0119,17.933,17.998,7759.0,17.988,7759
2025-06-18 08:00:00,17.9982,18.0407,17.9725,18.0385,6627.0,18.0054,6627
2025-06-18 09:00:00,18.0387,18.0985,18.0245,18.0855,7228.0,18.0605,7228
2025-06-18 10:00:00,18.08587,18.1099,18.0674,18.0947,7100.0,18.0897,7100
2025-06-18 11:00:00,18.0945,18.1404,18.0604,18.0778,6913.0,18.1057,6913
2025-06-18 12:00:00,18.0782,18.0938,18.048,18.0654,8765.0,18.0742,8765
2025-06-18 13:00:00,18.0779,18.0803,18.0156,18.046,8788.0,18.0464,8788
2025-06-18 14:00:00,18.04494,18.0516,17.9263,17.975,11538.0,17.9766,11538
2025-06-18 15:00:00,17.9748,17.9799,17.9119,17.9409,10200.0,17.9487,10200
2025-06-18 16:00:00,17.9419,18.01,17.9302,17.9772,9608.0,17.9586,9608
2025-06-18 17:00:00,17.9785,17.9935,17.9392,17.9396,8261.0,17.9701,8261
2025-06-18 18:00:00,17.9408,18.00859,17.891,17.9998,12656.0,17.9533,12656
2025-06-18 19:00:00,18.00305,18.02733,17.9847,17.9922,11232.0,18.0072,11232
2025-06-18 20:00:00,17.9916,18.01272,17.7546,17.7546,3200.0,17.9951,3200
2025-06-18 21:00:00,17.7546,18.07745,17.75003,17.96338,450.0,17.9694,450
2025-06-18 22:00:00,17.949,18.00299,17.8632,17.9412,5184.0,17.94,5184
2025-06-18 23:00:00,17.94141,18.0269,17.9184,18.0158,2606.0,18.0132,2606
2025-06-19 00:00:00,18.0171,18.0349,17.9942,18.0055,5256.0,18.0136,5256
2025-06-19 01:00:00,18.0057,18.035,17.996,18.0244,5578.0,18.019,5578
2025-06-19 02:00:00,18.034,18.05394,18.0177,18.04,5218.0,18.0361,5218
2025-06-19 03:00:00,18.0398,18.0454,18.0112,18.0286,4724.0,18.0304,4724
2025-06-19 04:00:00,18.0294,18.0469,18.0171,18.0279,2751.0,18.0338,2751
2025-06-19 05:00:00,18.0373,18.0734,18.0136,18.0667,5093.0,18.0383,5093
2025-06-19 06:00:00,18.068,18.1125,18.0445,18.0775,8198.0,18.0886,8198
2025-06-19 07:00:00,18.07672,18.1207,18.0537,18.0861,9136.0,18.0898,9136
2025-06-19 08:00:00,18.0859,18.0924,17.9928,18.0357,7988.0,18.0515,7988
2025-06-19 09:00:00,18.0377,18.05391,18.0177,18.0387,7023.0,18.0388,7023
2025-06-19 10:00:00,18.0389,18.0692,18.0121,18.06069,5366.0,18.043,5366
2025-06-19 11:00:00,18.0638,18.1039,18.0515,18.08276,6946.0,18.0818,6946
2025-06-19 12:00:00,18.0847,18.12434,18.062,18.1092,7855.0,18.0968,7855
2025-06-19 13:00:00,18.11027,18.11193,18.0563,18.07533,7205.0,18.0825,7205
2025-06-19 14:00:00,18.076,18.1345,18.0493,18.1257,8406.0,18.0902,8406
2025-06-19 15:00:00,18.12644,18.146,18.0972,18.13966,5110.0,18.1215,5110
2025-06-19 16:00:00,18.1458,18.1526,18.112,18.1327,4298.0,18.1317,4298
2025-06-19 17:00:00,18.131,18.1314,18.0456,18.06,3586.0,18.095,3586
2025-06-19 18:00:00,18.0602,18.0678,18.02319,18.0324,2352.0,18.0442,2352
2025-06-19 19:00:00,18.02869,18.04929,18.00813,18.0161,2442.0,18.0275,2442
2025-06-19 20:00:00,18.012,18.03477,17.9747,18.0107,1888.0,18.0199,1888
2025-06-19 21:00:00,18.0107,18.11165,17.797,18.00375,449.0,18.0231,449
2025-06-19 22:00:00,17.9967,18.0741,17.96072,18.00209,1516.0,18.0234,1516
2025-06-19 23:00:00,18.0386,18.06819,17.97925,17.99912,1763.0,18.0219,1763
2025-06-20 00:00:00,18.0221,18.0388,17.9751,17.9837,5191.0,18.0079,5191
2025-06-20 01:00:00,17.9833,18.0254,17.948,18.001,5640.0,17.9927,5640
2025-06-20 02:00:00,18.0008,18.02211,17.986,17.9972,3177.0,18.0045,3177
2025-06-20 03:00:00,18.006,18.0101,17.9804,17.9853,3344.0,17.9989,3344
2025-06-20 04:00:00,17.9955,18.0097,17.9722,17.99035,3234.0,17.9903,3234
2025-06-20 05:00:00,17.9929,18.009,17.9721,18.0039,3999.0,17.995,3999
2025-06-20 06:00:00,18.004,18.0545,17.9801,18.0512,7281.0,18.0155,7281
2025-06-20 07:00:00,18.0518,18.0666,17.9837,18.0007,7562.0,18.0279,7562
2025-06-20 08:00:00,18.0005,18.046,17.9809,18.0407,9118.0,18.0165,9118
2025-06-20 09:00:00,18.04049,18.0501,18.0136,18.0395,8140.0,18.0347,8140
2025-06-20 10:00:00,18.0402,18.0542,18.0183,18.0499,9326.0,18.0414,9326
2025-06-20 11:00:00,18.0501,18.06404,17.9722,17.9919,8377.0,18.0305,8377
2025-06-20 12:00:00,17.9787,17.9963,17.9576,17.9836,10796.0,17.9811,10796
2025-06-20 13:00:00,17.9774,18.0021,17.9414,17.9911,11257.0,17.9778,11257
2025-06-20 14:00:00,17.9919,18.0198,17.9627,18.0022,9684.0,17.9913,9684
2025-06-20 15:00:00,18.00169,18.00838,17.9592,17.9864,10356.0,17.99,10356
2025-06-20 16:00:00,17.9862,17.9924,17.9376,17.957,10941.0,17.9682,10941
2025-06-20 17:00:00,17.9552,17.9728,17.9376,17.9664,11475.0,17.96,11475
2025-06-20 18:00:00,17.9664,17.9745,17.9477,17.9733,10605.0,17.9652,10605
2025-06-20 19:00:00,17.9728,17.99139,17.9568,17.9882,9645.0,17.9758,9645
2025-06-20 20:00:00,17.9884,17.9935,16.4273,17.9843,5917.0,17.9693,5917
2025-06-22 21:00:00,18.0649,18.11723,18.0649,18.10575,13.0,18.1027,13
2025-06-22 22:00:00,18.11167,18.1204,18.0591,18.07296,808.0,18.0989,808
2025-06-22 23:00:00,18.06581,18.07749,18.0521,18.0612,970.0,18.0622,970
2025-06-23 00:00:00,18.05721,18.0849,18.05619,18.0616,5196.0,18.0672,5196
2025-06-23 01:00:00,18.062,18.09405,18.0541,18.0758,5922.0,18.0745,5922
2025-06-23 02:00:00,18.0754,18.0828,18.0412,18.0748,5010.0,18.0633,5010
2025-06-23 03:00:00,18.07456,18.0892,18.03969,18.049,4049.0,18.0684,4049
2025-06-23 04:00:00,18.0607,18.1037,18.0416,18.0925,3758.0,18.0727,3758
2025-06-23 05:00:00,18.0923,18.09484,18.0444,18.0598,5896.0,18.0668,5896
2025-06-23 06:00:00,18.0638,18.0843,18.0433,18.0754,7804.0,18.0706,7804
2025-06-23 07:00:00,18.0621,18.0926,18.0219,18.05256,7983.0,18.0586,7983
2025-06-23 08:00:00,18.0517,18.06112,18.0146,18.04809,6929.0,18.0409,6929
2025-06-23 09:00:00,18.04842,18.0893,18.0348,18.07696,8350.0,18.0674,8350
2025-06-23 10:00:00,18.0795,18.1194,18.0555,18.115,6280.0,18.088,6280
2025-06-23 11:00:00,18.1146,18.1459,18.0792,18.0919,6528.0,18.1263,6528
2025-06-23 12:00:00,18.0917,18.1452,18.0777,18.1225,7347.0,18.1188,7347
2025-06-23 13:00:00,18.1225,18.1303,18.0531,18.0735,8813.0,18.1016,8813
2025-06-23 14:00:00,18.07075,18.0744,17.9881,18.0293,10929.0,18.03,10929
2025-06-23 15:00:00,18.0293,18.032,17.9477,18.0008,10060.0,17.9847,10060
2025-06-23 16:00:00,17.9876,18.0128,17.9179,17.95,10541.0,17.9798,10541
2025-06-23 17:00:00,17.9498,17.9608,17.852,17.8784,10788.0,17.8927,10788
2025-06-23 18:00:00,17.8776,17.8904,17.843,17.8685,9701.0,17.8679,9701
2025-06-23 19:00:00,17.8685,17.88595,17.847,17.8712,6838.0,17.8715,6838
2025-06-23 20:00:00,17.8716,17.87377,17.8028,17.8028,2923.0,17.8604,2923
2025-06-23 21:00:00,17.8028,17.9179,17.7639,17.8702,648.0,17.8786,648
2025-06-23 22:00:00,17.86,17.8847,17.7798,17.8151,1985.0,17.8249,1985
2025-06-23 23:00:00,17.8016,17.83193,17.791,17.819,3515.0,17.8141,3515
2025-06-24 00:00:00,17.8202,17.83194,17.7867,17.8067,5517.0,17.8155,5517
2025-06-24 01:00:00,17.8071,17.8165,17.7895,17.8029,5114.0,17.8058,5114
2025-06-24 02:00:00,17.8019,17.8214,17.7903,17.79906,3599.0,17.8042,3599
2025-06-24 03:00:00,17.8027,17.8037,17.77667,17.78628,2728.0,17.7894,2728
2025-06-24 04:00:00,17.7886,17.7974,17.7581,17.7726,2845.0,17.7795,2845
2025-06-24 05:00:00,17.7728,17.82905,17.7605,17.8147,4902.0,17.7981,4902
2025-06-24 06:00:00,17.8149,17.815,17.7303,17.7342,8168.0,17.7606,8168
2025-06-24 07:00:00,17.7473,17.7994,17.701,17.7774,10293.0,17.7466,10293
2025-06-24 08:00:00,17.777,17.7795,17.6781,17.701,9019.0,17.7379,9019
2025-06-24 09:00:00,17.7012,17.7154,17.6502,17.71133,7124.0,17.6914,7124
2025-06-24 10:00:00,17.7142,17.7286,17.6952,17.7193,6917.0,17.7139,6917
2025-06-24 11:00:00,17.7064,17.7551,17.7045,17.73,7157.0,17.7295,7157
2025-06-24 12:00:00,17.743,17.74624,17.7102,17.72703,6133.0,17.7279,6133
2025-06-24 13:00:00,17.7309,17.7728,17.7125,17.7467,8392.0,17.7431,8392
2025-06-24 14:00:00,17.7463,17.76367,17.6743,17.7527,9869.0,17.722,9869
2025-06-24 15:00:00,17.75428,17.7915,17.7232,17.783,9089.0,17.7546,9089
2025-06-24 16:00:00,17.782,17.79,17.716,17.73629,10425.0,17.7534,10425
2025-06-24 17:00:00,17.7398,17.74182,17.6918,17.71808,9296.0,17.7173,9296
2025-06-24 18:00:00,17.71883,17.7303,17.7054,17.7227,8288.0,17.7217,8288
2025-06-24 19:00:00,17.7241,17.73916,17.706,17.7291,7390.0,17.7283,7390
2025-06-24 20:00:00,17.7293,17.76121,17.6487,17.7461,2732.0,17.7409,2732
2025-06-24 21:00:00,17.7461,17.7842,17.5965,17.7365,1044.0,17.7321,1044
2025-06-24 22:00:00,17.6473,17.77095,17.6139,17.7174,1417.0,17.7198,1417
2025-06-24 23:00:00,17.7175,17.74696,17.6964,17.7216,2484.0,17.7186,2484
2025-06-25 00:00:00,17.7247,17.73875,17.71709,17.7356,4044.0,17.7302,4044
2025-06-25 01:00:00,17.7358,17.7573,17.7173,17.7355,4003.0,17.7358,4003
2025-06-25 02:00:00,17.7353,17.7599,17.7244,17.7509,4503.0,17.7479,4503
2025-06-25 03:00:00,17.7505,17.76145,17.7328,17.7496,4333.0,17.7504,4333
2025-06-25 04:00:00,17.7586,17.76063,17.7271,17.7378,3471.0,17.746,3471
2025-06-25 05:00:00,17.7308,17.74667,17.7162,17.73494,4285.0,17.7353,4285
2025-06-25 06:00:00,17.736,17.7681,17.723,17.7334,6914.0,17.7515,6914
2025-06-25 07:00:00,17.7336,17.7457,17.6684,17.7119,7295.0,17.7094,7295
2025-06-25 08:00:00,17.7131,17.7431,17.6984,17.7269,7590.0,17.7277,7590
2025-06-25 09:00:00,17.7273,17.7523,17.709,17.7457,8141.0,17.7323,8141
2025-06-25 10:00:00,17.7439,17.7726,17.7254,17.77023,8095.0,17.7524,8095
2025-06-25 11:00:00,17.7711,17.7929,17.748,17.7892,6201.0,17.7772,6201
2025-06-25 12:00:00,17.78647,17.8271,17.7623,17.81385,7044.0,17.8013,7044
2025-06-25 13:00:00,17.8148,17.8447,17.7974,17.8136,8032.0,17.8273,8032
2025-06-25 14:00:00,17.81011,17.81769,17.7554,17.7802,9597.0,17.7883,9597
2025-06-25 15:00:00,17.78,17.7967,17.7488,17.7781,9364.0,17.778,9364
2025-06-25 16:00:00,17.7781,17.78297,17.7379,17.7522,8978.0,17.7631,8978
2025-06-25 17:00:00,17.7511,17.7618,17.737,17.75586,8643.0,17.7531,8643
2025-06-25 18:00:00,17.75558,17.7602,17.726,17.73762,7795.0,17.7475,7795
2025-06-25 19:00:00,17.7386,17.75014,17.7183,17.7402,7094.0,17.7357,7094
2025-06-25 20:00:00,17.74222,17.75547,17.6991,17.741,3536.0,17.7357,3536
2025-06-25 21:00:00,17.6962,17.7771,17.5125,17.5231,865.0,17.7176,865
2025-06-25 22:00:00,17.73008,17.92133,17.7174,17.7462,933.0,17.7428,933
2025-06-25 23:00:00,17.7384,17.7796,17.67279,17.7006,3285.0,17.7057,3285
